7.3041 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
33.1485 	EXP 	New trial (rep=0, index=147): {'Stimulus': u'left_schema_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'schema'}
33.1810 	EXP 	image_2: autoDraw = False
33.1810 	EXP 	image_2: image = u'21_Stimuli//left_schema_12_WHI.jpg'
33.1810 	EXP 	image_2: autoDraw = True
33.2985 	DATA 	Keypress: j
33.3004 	EXP 	New trial (rep=0, index=148): {'Stimulus': u'ahead_schema_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'schema'}
33.3483 	DATA 	Keypress: f
33.3645 	EXP 	image_2: autoDraw = False
33.3645 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_19_WHI.jpg'
33.3645 	EXP 	image_2: autoDraw = True
33.4823 	DATA 	Keypress: j
33.4843 	EXP 	New trial (rep=0, index=149): {'Stimulus': u'right_schema_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'schema'}
33.5480 	EXP 	image_2: autoDraw = False
33.5480 	EXP 	image_2: image = u'21_Stimuli//right_schema_17_WHI.jpg'
33.5480 	EXP 	image_2: autoDraw = True
33.5651 	DATA 	Keypress: f
33.5658 	EXP 	New trial (rep=0, index=150): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
33.5981 	EXP 	image_2: autoDraw = False
33.5981 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
33.5981 	EXP 	image_2: autoDraw = True
33.6822 	DATA 	Keypress: j
33.6839 	EXP 	New trial (rep=0, index=151): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
33.7316 	EXP 	image_2: autoDraw = False
33.7316 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
33.7316 	EXP 	image_2: autoDraw = True
33.7653 	DATA 	Keypress: f
33.7673 	EXP 	New trial (rep=0, index=152): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
33.8317 	EXP 	image_2: autoDraw = False
33.8317 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
33.8317 	EXP 	image_2: autoDraw = True
33.8823 	DATA 	Keypress: j
33.8837 	EXP 	New trial (rep=0, index=153): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
33.9317 	EXP 	image_2: autoDraw = False
33.9317 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
33.9317 	EXP 	image_2: autoDraw = True
33.9998 	DATA 	Keypress: f
34.0020 	EXP 	New trial (rep=0, index=154): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
34.0529 	DATA 	Keypress: j
34.0652 	EXP 	image_2: autoDraw = False
34.0652 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
34.0652 	EXP 	image_2: autoDraw = True
34.2018 	DATA 	Keypress: f
34.2038 	EXP 	New trial (rep=0, index=155): {'Stimulus': u'right_schema_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'schema'}
34.2654 	EXP 	image_2: autoDraw = False
34.2654 	EXP 	image_2: image = u'21_Stimuli//right_schema_12_WHI.jpg'
34.2654 	EXP 	image_2: autoDraw = True
34.2656 	DATA 	Keypress: j
34.2662 	EXP 	New trial (rep=0, index=156): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
34.2987 	EXP 	image_2: autoDraw = False
34.2987 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
34.2987 	EXP 	image_2: autoDraw = True
34.3667 	DATA 	Keypress: f
34.3692 	EXP 	New trial (rep=0, index=157): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
34.4322 	EXP 	image_2: autoDraw = False
34.4322 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
34.4322 	EXP 	image_2: autoDraw = True
34.4680 	DATA 	Keypress: j
34.4700 	EXP 	New trial (rep=0, index=158): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
34.5323 	EXP 	image_2: autoDraw = False
34.5323 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
34.5323 	EXP 	image_2: autoDraw = True
34.5501 	DATA 	Keypress: f
34.5521 	EXP 	New trial (rep=0, index=159): {'Stimulus': u'left_schema_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'schema'}
34.6160 	EXP 	image_2: autoDraw = False
34.6160 	EXP 	image_2: image = u'21_Stimuli//left_schema_1_WHI.jpg'
34.6160 	EXP 	image_2: autoDraw = True
34.6669 	DATA 	Keypress: j
34.6690 	EXP 	New trial (rep=0, index=160): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
34.7329 	EXP 	image_2: autoDraw = False
34.7329 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
34.7329 	EXP 	image_2: autoDraw = True
34.7496 	DATA 	Keypress: f
34.7504 	EXP 	New trial (rep=0, index=161): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
34.7826 	EXP 	image_2: autoDraw = False
34.7826 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
34.7826 	EXP 	image_2: autoDraw = True
34.8673 	DATA 	Keypress: j
34.8694 	EXP 	New trial (rep=0, index=162): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
34.9329 	EXP 	image_2: autoDraw = False
34.9329 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
34.9329 	EXP 	image_2: autoDraw = True
34.9497 	DATA 	Keypress: f
34.9505 	EXP 	New trial (rep=0, index=163): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
34.9996 	EXP 	image_2: autoDraw = False
34.9996 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
34.9996 	EXP 	image_2: autoDraw = True
35.0504 	DATA 	Keypress: j
35.0524 	EXP 	New trial (rep=0, index=164): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
35.1163 	EXP 	image_2: autoDraw = False
35.1163 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
35.1163 	EXP 	image_2: autoDraw = True
35.1506 	DATA 	Keypress: f
35.1526 	EXP 	New trial (rep=0, index=165): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
35.1997 	EXP 	image_2: autoDraw = False
35.1997 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
35.1997 	EXP 	image_2: autoDraw = True
35.2335 	DATA 	Keypress: j
35.2340 	EXP 	New trial (rep=0, index=166): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
35.2831 	EXP 	image_2: autoDraw = False
35.2831 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
35.2831 	EXP 	image_2: autoDraw = True
35.3511 	DATA 	Keypress: f
35.3533 	EXP 	New trial (rep=0, index=167): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
35.4166 	EXP 	image_2: autoDraw = False
35.4166 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
35.4166 	EXP 	image_2: autoDraw = True
35.4342 	DATA 	Keypress: j
35.4350 	EXP 	New trial (rep=0, index=168): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
35.4834 	EXP 	image_2: autoDraw = False
35.4834 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
35.4834 	EXP 	image_2: autoDraw = True
35.5506 	DATA 	Keypress: f
35.5520 	EXP 	New trial (rep=0, index=169): {'Stimulus': u'left_image_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'image'}
35.6168 	EXP 	image_2: autoDraw = False
35.6168 	EXP 	image_2: image = u'21_Stimuli//left_image_12_WHI.jpg'
35.6168 	EXP 	image_2: autoDraw = True
35.6506 	DATA 	Keypress: j
35.6511 	EXP 	New trial (rep=0, index=170): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
35.6836 	EXP 	image_2: autoDraw = False
35.6836 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
35.6836 	EXP 	image_2: autoDraw = True
35.7177 	DATA 	Keypress: f
35.7192 	EXP 	New trial (rep=0, index=171): {'Stimulus': u'right_image_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'image'}
35.7668 	EXP 	image_2: autoDraw = False
35.7668 	EXP 	image_2: image = u'21_Stimuli//right_image_3_WHI.jpg'
35.7668 	EXP 	image_2: autoDraw = True
35.9184 	DATA 	Keypress: j
35.9206 	EXP 	New trial (rep=0, index=172): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
35.9650 	DATA 	Keypress: f
35.9838 	EXP 	image_2: autoDraw = False
35.9838 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
35.9838 	EXP 	image_2: autoDraw = True
36.1018 	DATA 	Keypress: j
36.1038 	EXP 	New trial (rep=0, index=173): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
36.1841 	EXP 	image_2: autoDraw = False
36.1841 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
36.1841 	EXP 	image_2: autoDraw = True
36.2014 	DATA 	Keypress: f
36.2031 	EXP 	New trial (rep=0, index=174): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
36.2675 	EXP 	image_2: autoDraw = False
36.2675 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
36.2675 	EXP 	image_2: autoDraw = True
36.3014 	DATA 	Keypress: j
36.3023 	EXP 	New trial (rep=0, index=175): {'Stimulus': u'left_image_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'image'}
36.3509 	EXP 	image_2: autoDraw = False
36.3509 	EXP 	image_2: image = u'21_Stimuli//left_image_15_WHI.jpg'
36.3509 	EXP 	image_2: autoDraw = True
36.3848 	DATA 	Keypress: f
36.3865 	EXP 	New trial (rep=0, index=176): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
36.4509 	EXP 	image_2: autoDraw = False
36.4509 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
36.4509 	EXP 	image_2: autoDraw = True
36.5021 	DATA 	Keypress: j
36.5042 	EXP 	New trial (rep=0, index=177): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
36.5846 	EXP 	image_2: autoDraw = False
36.5846 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
36.5846 	EXP 	image_2: autoDraw = True
36.5848 	DATA 	Keypress: f
36.5853 	EXP 	New trial (rep=0, index=178): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
36.6177 	EXP 	image_2: autoDraw = False
36.6177 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
36.6177 	EXP 	image_2: autoDraw = True
36.6850 	DATA 	Keypress: j
36.6860 	EXP 	New trial (rep=0, index=179): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
36.7345 	EXP 	image_2: autoDraw = False
36.7345 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
36.7345 	EXP 	image_2: autoDraw = True
36.7688 	DATA 	Keypress: f
36.7708 	EXP 	New trial (rep=0, index=180): {'Stimulus': u'ahead_image_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'image'}
36.8516 	EXP 	image_2: autoDraw = False
36.8516 	EXP 	image_2: image = u'21_Stimuli//ahead_image_13_WHI.jpg'
36.8516 	EXP 	image_2: autoDraw = True
36.8851 	DATA 	Keypress: j
36.8868 	EXP 	New trial (rep=0, index=181): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
36.9681 	EXP 	image_2: autoDraw = False
36.9681 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
36.9681 	EXP 	image_2: autoDraw = True
36.9683 	DATA 	Keypress: f
36.9687 	EXP 	New trial (rep=0, index=182): {'Stimulus': u'left_image_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'image'}
37.0015 	EXP 	image_2: autoDraw = False
37.0015 	EXP 	image_2: image = u'21_Stimuli//left_image_4_WHI.jpg'
37.0015 	EXP 	image_2: autoDraw = True
37.0859 	DATA 	Keypress: j
37.0879 	EXP 	New trial (rep=0, index=183): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
37.1683 	EXP 	image_2: autoDraw = False
37.1683 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
37.1683 	EXP 	image_2: autoDraw = True
37.1686 	DATA 	Keypress: f
37.1691 	EXP 	New trial (rep=0, index=184): {'Stimulus': u'ahead_image_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'image'}
37.2018 	EXP 	image_2: autoDraw = False
37.2018 	EXP 	image_2: image = u'21_Stimuli//ahead_image_17_WHI.jpg'
37.2018 	EXP 	image_2: autoDraw = True
37.2692 	DATA 	Keypress: j
37.2704 	EXP 	New trial (rep=0, index=185): {'Stimulus': u'ahead_image_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'image'}
37.3353 	EXP 	image_2: autoDraw = False
37.3353 	EXP 	image_2: image = u'21_Stimuli//ahead_image_16_WHI.jpg'
37.3353 	EXP 	image_2: autoDraw = True
37.3527 	DATA 	Keypress: f
37.3537 	EXP 	New trial (rep=0, index=186): {'Stimulus': u'ahead_image_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'image'}
37.3853 	EXP 	image_2: autoDraw = False
37.3853 	EXP 	image_2: image = u'21_Stimuli//ahead_image_15_WHI.jpg'
37.3853 	EXP 	image_2: autoDraw = True
37.4696 	DATA 	Keypress: j
37.4716 	EXP 	New trial (rep=0, index=187): {'Stimulus': u'right_image_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'image'}
37.5353 	EXP 	image_2: autoDraw = False
37.5353 	EXP 	image_2: image = u'21_Stimuli//right_image_6_WHI.jpg'
37.5353 	EXP 	image_2: autoDraw = True
37.5523 	DATA 	Keypress: f
37.5530 	EXP 	New trial (rep=0, index=188): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
37.6021 	EXP 	image_2: autoDraw = False
37.6021 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
37.6021 	EXP 	image_2: autoDraw = True
37.6694 	DATA 	Keypress: j
37.8631 	DATA 	Keypress: f
37.8638 	EXP 	window1: blendMode = 'avg'
37.8694 	EXP 	image_2: autoDraw = False
37.8694 	EXP 	text: autoDraw = True
37.8696 	DATA 	Keypress: j
37.8702 	EXP 	window1: blendMode = 'avg'
37.8864 	EXP 	window1: blendMode = 'avg'
37.9033 	EXP 	window1: blendMode = 'avg'
37.9199 	EXP 	window1: blendMode = 'avg'
37.9364 	DATA 	Keypress: f
37.9369 	EXP 	window1: blendMode = 'avg'
37.9534 	EXP 	window1: blendMode = 'avg'
37.9700 	EXP 	window1: blendMode = 'avg'
37.9868 	EXP 	window1: blendMode = 'avg'
38.0033 	EXP 	window1: blendMode = 'avg'
38.0200 	EXP 	window1: blendMode = 'avg'
38.0376 	EXP 	window1: blendMode = 'avg'
38.0542 	EXP 	window1: blendMode = 'avg'
38.0703 	DATA 	Keypress: j
38.0713 	EXP 	window1: blendMode = 'avg'
38.0876 	EXP 	window1: blendMode = 'avg'
38.1043 	EXP 	window1: blendMode = 'avg'
38.1210 	EXP 	window1: blendMode = 'avg'
38.1376 	EXP 	window1: blendMode = 'avg'
38.1559 	EXP 	window1: blendMode = 'avg'
38.1704 	DATA 	Keypress: f
38.1714 	EXP 	window1: blendMode = 'avg'
38.1877 	EXP 	window1: blendMode = 'avg'
38.2044 	EXP 	window1: blendMode = 'avg'
38.2210 	EXP 	window1: blendMode = 'avg'
38.2380 	EXP 	window1: blendMode = 'avg'
38.2544 	EXP 	window1: blendMode = 'avg'
38.2803 	EXP 	window1: blendMode = 'avg'
38.2878 	EXP 	window1: blendMode = 'avg'
38.3036 	DATA 	Keypress: j
38.3047 	EXP 	window1: blendMode = 'avg'
38.3236 	EXP 	window1: blendMode = 'avg'
38.3379 	EXP 	window1: blendMode = 'avg'
38.3543 	EXP 	window1: blendMode = 'avg'
38.3711 	EXP 	window1: blendMode = 'avg'
38.3871 	EXP 	window1: blendMode = 'avg'
38.4036 	EXP 	window1: blendMode = 'avg'
38.4202 	EXP 	window1: blendMode = 'avg'
38.4372 	EXP 	window1: blendMode = 'avg'
38.4539 	EXP 	window1: blendMode = 'avg'
38.4702 	EXP 	window1: blendMode = 'avg'
38.4869 	EXP 	window1: blendMode = 'avg'
38.5037 	EXP 	window1: blendMode = 'avg'
38.5217 	EXP 	window1: blendMode = 'avg'
38.5384 	EXP 	window1: blendMode = 'avg'
38.5550 	EXP 	window1: blendMode = 'avg'
38.5717 	EXP 	window1: blendMode = 'avg'
38.5884 	EXP 	window1: blendMode = 'avg'
38.6051 	EXP 	window1: blendMode = 'avg'
38.6218 	EXP 	window1: blendMode = 'avg'
38.6384 	EXP 	window1: blendMode = 'avg'
38.6561 	DATA 	Keypress: space
38.6575 	EXP 	window1: blendMode = 'avg'
38.6718 	EXP 	window1: blendMode = 'avg'
38.6882 	EXP 	window1: blendMode = 'avg'
38.7053 	EXP 	window1: blendMode = 'avg'
38.7220 	EXP 	window1: blendMode = 'avg'
38.7394 	EXP 	window1: blendMode = 'avg'
38.7553 	EXP 	window1: blendMode = 'avg'
38.7721 	EXP 	window1: blendMode = 'avg'
38.7878 	EXP 	window1: blendMode = 'avg'
38.8043 	EXP 	window1: blendMode = 'avg'
38.8222 	EXP 	window1: blendMode = 'avg'
38.8387 	EXP 	window1: blendMode = 'avg'
38.8554 	EXP 	window1: blendMode = 'avg'
38.8731 	EXP 	window1: blendMode = 'avg'
38.8889 	EXP 	window1: blendMode = 'avg'
38.9054 	EXP 	window1: blendMode = 'avg'
38.9221 	EXP 	window1: blendMode = 'avg'
38.9387 	EXP 	window1: blendMode = 'avg'
38.9555 	EXP 	window1: blendMode = 'avg'
38.9720 	EXP 	window1: blendMode = 'avg'
38.9882 	EXP 	window1: blendMode = 'avg'
39.0045 	EXP 	window1: blendMode = 'avg'
39.0209 	EXP 	window1: blendMode = 'avg'
39.0378 	EXP 	window1: blendMode = 'avg'
39.0555 	EXP 	window1: blendMode = 'avg'
39.0722 	EXP 	window1: blendMode = 'avg'
39.0889 	EXP 	window1: blendMode = 'avg'
39.1058 	EXP 	window1: blendMode = 'avg'
39.1224 	EXP 	window1: blendMode = 'avg'
39.1392 	EXP 	window1: blendMode = 'avg'
39.1556 	EXP 	window1: blendMode = 'avg'
39.1723 	EXP 	window1: blendMode = 'avg'
39.1890 	EXP 	window1: blendMode = 'avg'
39.2057 	EXP 	window1: blendMode = 'avg'
39.2228 	EXP 	window1: blendMode = 'avg'
39.2385 	EXP 	window1: blendMode = 'avg'
39.2551 	EXP 	window1: blendMode = 'avg'
39.2736 	EXP 	window1: blendMode = 'avg'
39.2890 	EXP 	window1: blendMode = 'avg'
39.3058 	EXP 	window1: blendMode = 'avg'
39.3225 	EXP 	window1: blendMode = 'avg'
39.3392 	EXP 	window1: blendMode = 'avg'
39.3560 	EXP 	window1: blendMode = 'avg'
39.3733 	EXP 	window1: blendMode = 'avg'
39.3901 	EXP 	window1: blendMode = 'avg'
39.4068 	EXP 	window1: blendMode = 'avg'
39.4227 	EXP 	window1: blendMode = 'avg'
39.4392 	EXP 	window1: blendMode = 'avg'
39.4560 	EXP 	window1: blendMode = 'avg'
39.4726 	EXP 	window1: blendMode = 'avg'
39.4893 	EXP 	window1: blendMode = 'avg'
39.5061 	EXP 	window1: blendMode = 'avg'
39.5227 	EXP 	window1: blendMode = 'avg'
39.5394 	EXP 	window1: blendMode = 'avg'
39.5561 	EXP 	window1: blendMode = 'avg'
39.5727 	EXP 	window1: blendMode = 'avg'
39.5895 	EXP 	window1: blendMode = 'avg'
39.6062 	EXP 	window1: blendMode = 'avg'
39.6241 	EXP 	window1: blendMode = 'avg'
39.6394 	EXP 	window1: blendMode = 'avg'
39.6565 	EXP 	window1: blendMode = 'avg'
39.6728 	EXP 	window1: blendMode = 'avg'
39.6895 	EXP 	window1: blendMode = 'avg'
39.7062 	EXP 	window1: blendMode = 'avg'
39.7231 	EXP 	window1: blendMode = 'avg'
39.7396 	EXP 	window1: blendMode = 'avg'
39.7563 	EXP 	window1: blendMode = 'avg'
39.7729 	EXP 	window1: blendMode = 'avg'
39.7898 	EXP 	window1: blendMode = 'avg'
39.8064 	EXP 	window1: blendMode = 'avg'
39.8239 	EXP 	window1: blendMode = 'avg'
39.8391 	EXP 	window1: blendMode = 'avg'
39.8556 	EXP 	window1: blendMode = 'avg'
39.8730 	EXP 	window1: blendMode = 'avg'
39.8898 	EXP 	window1: blendMode = 'avg'
39.9065 	EXP 	window1: blendMode = 'avg'
39.9225 	EXP 	window1: blendMode = 'avg'
39.9391 	EXP 	window1: blendMode = 'avg'
39.9554 	EXP 	window1: blendMode = 'avg'
39.9720 	EXP 	window1: blendMode = 'avg'
39.9887 	EXP 	window1: blendMode = 'avg'
40.0053 	EXP 	window1: blendMode = 'avg'
40.0227 	EXP 	window1: blendMode = 'avg'
40.0393 	EXP 	window1: blendMode = 'avg'
40.0560 	EXP 	window1: blendMode = 'avg'
40.0727 	EXP 	window1: blendMode = 'avg'
40.0894 	EXP 	window1: blendMode = 'avg'
40.1061 	EXP 	window1: blendMode = 'avg'
40.1229 	EXP 	window1: blendMode = 'avg'
40.1395 	EXP 	window1: blendMode = 'avg'
40.1562 	EXP 	window1: blendMode = 'avg'
40.1728 	EXP 	window1: blendMode = 'avg'
40.1895 	EXP 	window1: blendMode = 'avg'
40.2062 	EXP 	window1: blendMode = 'avg'
40.2230 	EXP 	window1: blendMode = 'avg'
40.2396 	EXP 	window1: blendMode = 'avg'
40.2563 	EXP 	window1: blendMode = 'avg'
40.2733 	EXP 	window1: blendMode = 'avg'
40.2897 	EXP 	window1: blendMode = 'avg'
40.3063 	EXP 	window1: blendMode = 'avg'
40.3229 	EXP 	window1: blendMode = 'avg'
40.3398 	EXP 	window1: blendMode = 'avg'
40.3563 	EXP 	window1: blendMode = 'avg'
40.3735 	EXP 	window1: blendMode = 'avg'
40.3896 	EXP 	window1: blendMode = 'avg'
40.4063 	EXP 	window1: blendMode = 'avg'
40.4230 	EXP 	window1: blendMode = 'avg'
40.4397 	EXP 	window1: blendMode = 'avg'
40.4569 	EXP 	window1: blendMode = 'avg'
40.4737 	EXP 	window1: blendMode = 'avg'
40.4897 	EXP 	window1: blendMode = 'avg'
40.5064 	EXP 	window1: blendMode = 'avg'
40.5226 	EXP 	window1: blendMode = 'avg'
40.5395 	EXP 	window1: blendMode = 'avg'
40.5558 	EXP 	window1: blendMode = 'avg'
40.5724 	EXP 	window1: blendMode = 'avg'
40.5897 	EXP 	window1: blendMode = 'avg'
40.6060 	EXP 	window1: blendMode = 'avg'
40.6227 	EXP 	window1: blendMode = 'avg'
40.6391 	EXP 	window1: blendMode = 'avg'
40.6558 	EXP 	window1: blendMode = 'avg'
40.7432 	INFO 	saved data to u'C:\\Users\\stweis\\Dropbox\\Penn Post Doc\\Arrows_VVA\\data_Arrows_VVA_Color\\1234_2018_May_08_1329.csv'
40.7634 	INFO 	saved data to C:\Users\stweis\Dropbox\Penn Post Doc\Arrows_VVA\data_Arrows_VVA_Color\1234_2018_May_08_1329.psydat
40.8082 	EXP 	window1: mouseVisible = True
