8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
26.8040 	EXP 	window1: blendMode = 'avg'
26.8394 	EXP 	window1: blendMode = 'avg'
26.8398 	EXP 	window1: blendMode = 'avg'
26.8597 	EXP 	window1: blendMode = 'avg'
26.8603 	EXP 	window1: blendMode = 'avg'
26.8802 	EXP 	window1: blendMode = 'avg'
26.8807 	EXP 	window1: blendMode = 'avg'
26.9000 	EXP 	window1: blendMode = 'avg'
26.9004 	EXP 	window1: blendMode = 'avg'
26.9207 	EXP 	window1: blendMode = 'avg'
26.9211 	EXP 	window1: blendMode = 'avg'
26.9415 	EXP 	window1: blendMode = 'avg'
26.9419 	EXP 	window1: blendMode = 'avg'
26.9623 	EXP 	window1: blendMode = 'avg'
26.9628 	EXP 	window1: blendMode = 'avg'
26.9923 	EXP 	window1: blendMode = 'avg'
26.9929 	EXP 	window1: blendMode = 'avg'
27.0229 	DATA 	Keypress: a
27.0242 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
27.0646 	EXP 	window1: blendMode = 'avg'
27.0649 	EXP 	window1: blendMode = 'avg'
27.0851 	EXP 	text_9: autoDraw = False
27.0851 	EXP 	image: autoDraw = False
27.0851 	EXP 	text_same_practice: autoDraw = False
27.0851 	EXP 	image: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
27.0851 	EXP 	text_same_practice: text = ''
27.0851 	EXP 	text_9: autoDraw = True
27.0851 	EXP 	image: autoDraw = True
27.0851 	EXP 	text_same_practice: autoDraw = True
27.0863 	EXP 	window1: blendMode = 'avg'
27.0866 	EXP 	window1: blendMode = 'avg'
27.1168 	EXP 	window1: blendMode = 'avg'
27.1172 	EXP 	window1: blendMode = 'avg'
27.1483 	EXP 	window1: blendMode = 'avg'
27.1487 	EXP 	window1: blendMode = 'avg'
27.1792 	EXP 	window1: blendMode = 'avg'
27.1795 	EXP 	window1: blendMode = 'avg'
27.2106 	EXP 	window1: blendMode = 'avg'
27.2109 	EXP 	window1: blendMode = 'avg'
27.2417 	EXP 	window1: blendMode = 'avg'
27.2420 	EXP 	window1: blendMode = 'avg'
27.2730 	EXP 	window1: blendMode = 'avg'
27.2733 	EXP 	window1: blendMode = 'avg'
27.2991 	EXP 	window1: blendMode = 'avg'
27.2994 	EXP 	window1: blendMode = 'avg'
27.3192 	DATA 	Keypress: f
27.3200 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
27.3589 	EXP 	window1: blendMode = 'avg'
27.3598 	EXP 	window1: blendMode = 'avg'
27.3794 	EXP 	text_9: autoDraw = False
27.3794 	EXP 	image: autoDraw = False
27.3794 	EXP 	text_same_practice: autoDraw = False
27.3794 	EXP 	image: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
27.3794 	EXP 	text_same_practice: text = 'SAME?'
27.3794 	EXP 	text_9: autoDraw = True
27.3794 	EXP 	image: autoDraw = True
27.3794 	EXP 	text_same_practice: autoDraw = True
27.3804 	EXP 	window1: blendMode = 'avg'
27.3810 	EXP 	window1: blendMode = 'avg'
27.4016 	EXP 	window1: blendMode = 'avg'
27.4020 	EXP 	window1: blendMode = 'avg'
27.4324 	EXP 	window1: blendMode = 'avg'
27.4328 	EXP 	window1: blendMode = 'avg'
27.4517 	EXP 	window1: blendMode = 'avg'
27.4523 	EXP 	window1: blendMode = 'avg'
27.4916 	EXP 	window1: blendMode = 'avg'
27.4922 	EXP 	window1: blendMode = 'avg'
27.5224 	EXP 	window1: blendMode = 'avg'
27.5228 	EXP 	window1: blendMode = 'avg'
27.5536 	EXP 	window1: blendMode = 'avg'
27.5541 	EXP 	window1: blendMode = 'avg'
27.5850 	EXP 	window1: blendMode = 'avg'
27.5855 	EXP 	window1: blendMode = 'avg'
27.6159 	EXP 	window1: blendMode = 'avg'
27.6163 	EXP 	window1: blendMode = 'avg'
27.6476 	EXP 	window1: blendMode = 'avg'
27.6480 	EXP 	window1: blendMode = 'avg'
27.6679 	DATA 	Keypress: a
27.6692 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
27.7042 	EXP 	window1: blendMode = 'avg'
27.7045 	EXP 	window1: blendMode = 'avg'
27.8014 	EXP 	text_9: autoDraw = False
27.8014 	EXP 	image: autoDraw = False
27.8014 	EXP 	text_same_practice: autoDraw = False
27.8014 	EXP 	image: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
27.8014 	EXP 	text_same_practice: text = ''
27.8014 	EXP 	text_9: autoDraw = True
27.8014 	EXP 	image: autoDraw = True
27.8014 	EXP 	text_same_practice: autoDraw = True
27.8025 	EXP 	window1: blendMode = 'avg'
27.8029 	EXP 	window1: blendMode = 'avg'
27.8298 	EXP 	window1: blendMode = 'avg'
27.8300 	EXP 	window1: blendMode = 'avg'
27.8503 	EXP 	window1: blendMode = 'avg'
27.8507 	EXP 	window1: blendMode = 'avg'
27.8703 	EXP 	window1: blendMode = 'avg'
27.8706 	EXP 	window1: blendMode = 'avg'
27.8906 	EXP 	window1: blendMode = 'avg'
27.8909 	EXP 	window1: blendMode = 'avg'
27.9119 	EXP 	window1: blendMode = 'avg'
27.9122 	EXP 	window1: blendMode = 'avg'
27.9321 	EXP 	window1: blendMode = 'avg'
27.9325 	EXP 	window1: blendMode = 'avg'
27.9522 	EXP 	window1: blendMode = 'avg'
27.9526 	EXP 	window1: blendMode = 'avg'
27.9714 	EXP 	window1: blendMode = 'avg'
27.9720 	EXP 	window1: blendMode = 'avg'
28.0031 	EXP 	window1: blendMode = 'avg'
28.0034 	EXP 	window1: blendMode = 'avg'
28.0391 	EXP 	window1: blendMode = 'avg'
28.0394 	EXP 	window1: blendMode = 'avg'
28.0697 	EXP 	window1: blendMode = 'avg'
28.0699 	EXP 	window1: blendMode = 'avg'
28.1009 	DATA 	Keypress: f
28.1347 	EXP 	window1: blendMode = 'avg'
28.1631 	EXP 	text_9: autoDraw = False
28.1631 	EXP 	image: autoDraw = False
28.1631 	EXP 	text_same_practice: autoDraw = False
28.1631 	EXP 	text_2: autoDraw = True
28.1643 	EXP 	window1: blendMode = 'avg'
28.1952 	EXP 	window1: blendMode = 'avg'
28.2262 	EXP 	window1: blendMode = 'avg'
28.2572 	EXP 	window1: blendMode = 'avg'
28.2993 	EXP 	window1: blendMode = 'avg'
28.3196 	EXP 	window1: blendMode = 'avg'
28.3400 	EXP 	window1: blendMode = 'avg'
28.3601 	EXP 	window1: blendMode = 'avg'
28.3800 	EXP 	window1: blendMode = 'avg'
28.4002 	EXP 	window1: blendMode = 'avg'
28.4221 	EXP 	window1: blendMode = 'avg'
28.4420 	EXP 	window1: blendMode = 'avg'
28.4609 	EXP 	window1: blendMode = 'avg'
28.4811 	EXP 	window1: blendMode = 'avg'
28.5018 	EXP 	window1: blendMode = 'avg'
28.5216 	EXP 	window1: blendMode = 'avg'
28.5556 	EXP 	window1: blendMode = 'avg'
28.5865 	EXP 	window1: blendMode = 'avg'
28.6179 	EXP 	window1: blendMode = 'avg'
28.6491 	DATA 	Keypress: a
28.6500 	EXP 	window1: blendMode = 'avg'
28.6698 	EXP 	window1: blendMode = 'avg'
28.6902 	EXP 	window1: blendMode = 'avg'
28.7215 	EXP 	window1: blendMode = 'avg'
28.7527 	EXP 	window1: blendMode = 'avg'
28.7737 	EXP 	window1: blendMode = 'avg'
28.7935 	EXP 	window1: blendMode = 'avg'
28.8135 	EXP 	window1: blendMode = 'avg'
28.8493 	EXP 	window1: blendMode = 'avg'
28.8689 	EXP 	window1: blendMode = 'avg'
28.8896 	EXP 	window1: blendMode = 'avg'
28.9093 	EXP 	window1: blendMode = 'avg'
28.9303 	DATA 	Keypress: d
28.9380 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
28.9390 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
28.9393 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
28.9398 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
28.9614 	EXP 	window1: blendMode = 'avg'
28.9635 	EXP 	window1: blendMode = 'avg'
28.9901 	EXP 	text_2: autoDraw = False
28.9901 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
28.9901 	EXP 	text_same_practice_2: text = ''
28.9901 	EXP 	text_11: autoDraw = True
28.9901 	EXP 	image_3: autoDraw = True
28.9901 	EXP 	text_same_practice_2: autoDraw = True
28.9910 	EXP 	window1: blendMode = 'avg'
28.9913 	EXP 	window1: blendMode = 'avg'
29.0213 	EXP 	window1: blendMode = 'avg'
29.0217 	EXP 	window1: blendMode = 'avg'
29.0558 	EXP 	window1: blendMode = 'avg'
29.0561 	EXP 	window1: blendMode = 'avg'
29.0871 	EXP 	window1: blendMode = 'avg'
29.0875 	EXP 	window1: blendMode = 'avg'
29.1189 	EXP 	window1: blendMode = 'avg'
29.1194 	EXP 	window1: blendMode = 'avg'
29.1499 	EXP 	window1: blendMode = 'avg'
29.1503 	EXP 	window1: blendMode = 'avg'
29.1809 	EXP 	window1: blendMode = 'avg'
29.1812 	EXP 	window1: blendMode = 'avg'
29.2122 	EXP 	window1: blendMode = 'avg'
29.2126 	EXP 	window1: blendMode = 'avg'
29.2434 	EXP 	window1: blendMode = 'avg'
29.2438 	EXP 	window1: blendMode = 'avg'
29.2746 	EXP 	window1: blendMode = 'avg'
29.2750 	EXP 	window1: blendMode = 'avg'
29.2949 	EXP 	window1: blendMode = 'avg'
29.2952 	EXP 	window1: blendMode = 'avg'
29.3151 	EXP 	window1: blendMode = 'avg'
29.3154 	EXP 	window1: blendMode = 'avg'
29.3352 	EXP 	window1: blendMode = 'avg'
29.3354 	EXP 	window1: blendMode = 'avg'
29.3554 	EXP 	window1: blendMode = 'avg'
29.3557 	EXP 	window1: blendMode = 'avg'
29.3759 	EXP 	window1: blendMode = 'avg'
29.3763 	EXP 	window1: blendMode = 'avg'
29.3960 	EXP 	window1: blendMode = 'avg'
29.3963 	EXP 	window1: blendMode = 'avg'
29.4269 	EXP 	window1: blendMode = 'avg'
29.4271 	EXP 	window1: blendMode = 'avg'
29.4594 	EXP 	window1: blendMode = 'avg'
29.4596 	EXP 	window1: blendMode = 'avg'
29.4866 	EXP 	window1: blendMode = 'avg'
29.4871 	EXP 	window1: blendMode = 'avg'
29.5066 	EXP 	window1: blendMode = 'avg'
29.5070 	EXP 	window1: blendMode = 'avg'
29.5076 	DATA 	Keypress: f
29.5414 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
29.5727 	EXP 	window1: blendMode = 'avg'
29.5735 	EXP 	window1: blendMode = 'avg'
29.6027 	EXP 	text_11: autoDraw = False
29.6027 	EXP 	image_3: autoDraw = False
29.6027 	EXP 	text_same_practice_2: autoDraw = False
29.6027 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
29.6027 	EXP 	text_same_practice_2: text = 'SAME?'
29.6027 	EXP 	text_11: autoDraw = True
29.6027 	EXP 	image_3: autoDraw = True
29.6027 	EXP 	text_same_practice_2: autoDraw = True
29.6033 	EXP 	window1: blendMode = 'avg'
29.6037 	EXP 	window1: blendMode = 'avg'
29.6363 	EXP 	window1: blendMode = 'avg'
29.6368 	EXP 	window1: blendMode = 'avg'
29.6561 	EXP 	window1: blendMode = 'avg'
29.6566 	EXP 	window1: blendMode = 'avg'
29.6768 	EXP 	window1: blendMode = 'avg'
29.6773 	EXP 	window1: blendMode = 'avg'
29.6968 	EXP 	window1: blendMode = 'avg'
29.6972 	EXP 	window1: blendMode = 'avg'
29.7216 	EXP 	window1: blendMode = 'avg'
29.7220 	EXP 	window1: blendMode = 'avg'
29.7532 	EXP 	window1: blendMode = 'avg'
29.7539 	EXP 	window1: blendMode = 'avg'
29.7732 	EXP 	window1: blendMode = 'avg'
29.7739 	EXP 	window1: blendMode = 'avg'
29.8035 	EXP 	window1: blendMode = 'avg'
29.8042 	EXP 	window1: blendMode = 'avg'
29.8352 	EXP 	window1: blendMode = 'avg'
29.8356 	EXP 	window1: blendMode = 'avg'
29.8557 	EXP 	window1: blendMode = 'avg'
29.8562 	EXP 	window1: blendMode = 'avg'
29.8756 	EXP 	window1: blendMode = 'avg'
29.8760 	EXP 	window1: blendMode = 'avg'
29.8979 	EXP 	window1: blendMode = 'avg'
29.8983 	EXP 	window1: blendMode = 'avg'
29.9446 	EXP 	window1: blendMode = 'avg'
29.9450 	EXP 	window1: blendMode = 'avg'
29.9893 	EXP 	window1: blendMode = 'avg'
29.9899 	EXP 	window1: blendMode = 'avg'
30.0100 	EXP 	window1: blendMode = 'avg'
30.0106 	EXP 	window1: blendMode = 'avg'
30.0415 	EXP 	window1: blendMode = 'avg'
30.0420 	EXP 	window1: blendMode = 'avg'
30.0711 	EXP 	window1: blendMode = 'avg'
30.0715 	EXP 	window1: blendMode = 'avg'
30.2692 	DATA 	Keypress: a
30.2710 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
30.2991 	EXP 	window1: blendMode = 'avg'
30.2994 	EXP 	window1: blendMode = 'avg'
30.3088 	EXP 	text_11: autoDraw = False
30.3088 	EXP 	image_3: autoDraw = False
30.3088 	EXP 	text_same_practice_2: autoDraw = False
30.3088 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
30.3088 	EXP 	text_same_practice_2: text = ''
30.3088 	EXP 	text_11: autoDraw = True
30.3088 	EXP 	image_3: autoDraw = True
30.3088 	EXP 	text_same_practice_2: autoDraw = True
30.3094 	EXP 	window1: blendMode = 'avg'
30.3097 	EXP 	window1: blendMode = 'avg'
30.3296 	EXP 	window1: blendMode = 'avg'
30.3300 	EXP 	window1: blendMode = 'avg'
30.3506 	EXP 	window1: blendMode = 'avg'
30.3510 	EXP 	window1: blendMode = 'avg'
30.3706 	EXP 	window1: blendMode = 'avg'
30.3709 	EXP 	window1: blendMode = 'avg'
30.3922 	EXP 	window1: blendMode = 'avg'
30.3925 	EXP 	window1: blendMode = 'avg'
30.4122 	EXP 	window1: blendMode = 'avg'
30.4125 	EXP 	window1: blendMode = 'avg'
30.4308 	EXP 	window1: blendMode = 'avg'
30.4310 	EXP 	window1: blendMode = 'avg'
30.4636 	EXP 	window1: blendMode = 'avg'
30.4638 	EXP 	window1: blendMode = 'avg'
30.4956 	EXP 	window1: blendMode = 'avg'
30.4958 	EXP 	window1: blendMode = 'avg'
30.5144 	EXP 	window1: blendMode = 'avg'
30.5147 	EXP 	window1: blendMode = 'avg'
30.5349 	EXP 	window1: blendMode = 'avg'
30.5353 	EXP 	window1: blendMode = 'avg'
30.5565 	EXP 	window1: blendMode = 'avg'
30.5569 	EXP 	window1: blendMode = 'avg'
30.5882 	EXP 	window1: blendMode = 'avg'
30.5886 	EXP 	window1: blendMode = 'avg'
30.6962 	EXP 	window1: blendMode = 'avg'
30.6966 	EXP 	window1: blendMode = 'avg'
30.7217 	EXP 	window1: blendMode = 'avg'
30.7220 	EXP 	window1: blendMode = 'avg'
30.7530 	DATA 	Keypress: f
30.7541 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
30.7913 	EXP 	window1: blendMode = 'avg'
30.7923 	EXP 	window1: blendMode = 'avg'
30.8151 	EXP 	text_11: autoDraw = False
30.8151 	EXP 	image_3: autoDraw = False
30.8151 	EXP 	text_same_practice_2: autoDraw = False
30.8151 	EXP 	image_3: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
30.8151 	EXP 	text_same_practice_2: text = 'SAME?'
30.8151 	EXP 	text_11: autoDraw = True
30.8151 	EXP 	image_3: autoDraw = True
30.8151 	EXP 	text_same_practice_2: autoDraw = True
30.8159 	EXP 	window1: blendMode = 'avg'
30.8165 	EXP 	window1: blendMode = 'avg'
30.8359 	EXP 	window1: blendMode = 'avg'
30.8365 	EXP 	window1: blendMode = 'avg'
30.8559 	EXP 	window1: blendMode = 'avg'
30.8564 	EXP 	window1: blendMode = 'avg'
30.8758 	EXP 	window1: blendMode = 'avg'
30.8764 	EXP 	window1: blendMode = 'avg'
30.8961 	EXP 	window1: blendMode = 'avg'
30.8967 	EXP 	window1: blendMode = 'avg'
30.9284 	EXP 	window1: blendMode = 'avg'
30.9288 	EXP 	window1: blendMode = 'avg'
30.9596 	EXP 	window1: blendMode = 'avg'
30.9600 	EXP 	window1: blendMode = 'avg'
30.9864 	EXP 	window1: blendMode = 'avg'
30.9872 	EXP 	window1: blendMode = 'avg'
31.0068 	EXP 	window1: blendMode = 'avg'
31.0077 	EXP 	window1: blendMode = 'avg'
31.0416 	EXP 	window1: blendMode = 'avg'
31.0420 	EXP 	window1: blendMode = 'avg'
31.0728 	EXP 	window1: blendMode = 'avg'
31.0731 	EXP 	window1: blendMode = 'avg'
31.1039 	DATA 	Keypress: a
31.1050 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
31.1360 	EXP 	window1: blendMode = 'avg'
31.1364 	EXP 	window1: blendMode = 'avg'
31.1661 	EXP 	text_11: autoDraw = False
31.1661 	EXP 	image_3: autoDraw = False
31.1661 	EXP 	text_same_practice_2: autoDraw = False
31.1661 	EXP 	image_3: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
31.1661 	EXP 	text_same_practice_2: text = ''
31.1661 	EXP 	text_11: autoDraw = True
31.1661 	EXP 	image_3: autoDraw = True
31.1661 	EXP 	text_same_practice_2: autoDraw = True
31.1671 	EXP 	window1: blendMode = 'avg'
31.1674 	EXP 	window1: blendMode = 'avg'
31.1977 	EXP 	window1: blendMode = 'avg'
31.1979 	EXP 	window1: blendMode = 'avg'
31.2177 	EXP 	window1: blendMode = 'avg'
31.2179 	EXP 	window1: blendMode = 'avg'
31.2378 	EXP 	window1: blendMode = 'avg'
31.2382 	EXP 	window1: blendMode = 'avg'
31.2605 	EXP 	window1: blendMode = 'avg'
31.2608 	EXP 	window1: blendMode = 'avg'
31.2918 	EXP 	window1: blendMode = 'avg'
31.2923 	EXP 	window1: blendMode = 'avg'
31.3300 	EXP 	window1: blendMode = 'avg'
31.3304 	EXP 	window1: blendMode = 'avg'
31.3512 	EXP 	window1: blendMode = 'avg'
31.3517 	EXP 	window1: blendMode = 'avg'
31.3712 	EXP 	window1: blendMode = 'avg'
31.3719 	EXP 	window1: blendMode = 'avg'
31.3912 	EXP 	window1: blendMode = 'avg'
31.3918 	EXP 	window1: blendMode = 'avg'
31.4119 	EXP 	window1: blendMode = 'avg'
31.4125 	EXP 	window1: blendMode = 'avg'
31.4318 	EXP 	window1: blendMode = 'avg'
31.4324 	EXP 	window1: blendMode = 'avg'
31.4622 	DATA 	Keypress: f
31.4635 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
31.4959 	EXP 	window1: blendMode = 'avg'
31.4968 	EXP 	window1: blendMode = 'avg'
31.5219 	EXP 	text_11: autoDraw = False
31.5219 	EXP 	image_3: autoDraw = False
31.5219 	EXP 	text_same_practice_2: autoDraw = False
31.5219 	EXP 	image_3: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
31.5219 	EXP 	text_same_practice_2: text = 'SAME?'
31.5219 	EXP 	text_11: autoDraw = True
31.5219 	EXP 	image_3: autoDraw = True
31.5219 	EXP 	text_same_practice_2: autoDraw = True
31.5231 	EXP 	window1: blendMode = 'avg'
31.5238 	EXP 	window1: blendMode = 'avg'
31.5428 	EXP 	window1: blendMode = 'avg'
31.5434 	EXP 	window1: blendMode = 'avg'
31.5627 	EXP 	window1: blendMode = 'avg'
31.5633 	EXP 	window1: blendMode = 'avg'
31.5964 	EXP 	window1: blendMode = 'avg'
31.5968 	EXP 	window1: blendMode = 'avg'
31.6275 	EXP 	window1: blendMode = 'avg'
31.6279 	EXP 	window1: blendMode = 'avg'
31.6592 	EXP 	window1: blendMode = 'avg'
31.6598 	EXP 	window1: blendMode = 'avg'
31.6791 	EXP 	window1: blendMode = 'avg'
31.6795 	EXP 	window1: blendMode = 'avg'
31.6991 	EXP 	window1: blendMode = 'avg'
31.6995 	EXP 	window1: blendMode = 'avg'
31.7222 	EXP 	window1: blendMode = 'avg'
31.7228 	EXP 	window1: blendMode = 'avg'
31.7531 	EXP 	window1: blendMode = 'avg'
31.7535 	EXP 	window1: blendMode = 'avg'
31.7760 	EXP 	window1: blendMode = 'avg'
31.7765 	EXP 	window1: blendMode = 'avg'
31.8151 	EXP 	window1: blendMode = 'avg'
31.8155 	EXP 	window1: blendMode = 'avg'
31.8361 	EXP 	window1: blendMode = 'avg'
31.8366 	EXP 	window1: blendMode = 'avg'
31.8567 	DATA 	Keypress: a
31.8579 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
31.8840 	EXP 	window1: blendMode = 'avg'
31.8842 	EXP 	window1: blendMode = 'avg'
31.8953 	EXP 	text_11: autoDraw = False
31.8953 	EXP 	image_3: autoDraw = False
31.8953 	EXP 	text_same_practice_2: autoDraw = False
31.8953 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
31.8953 	EXP 	text_same_practice_2: text = ''
31.8953 	EXP 	text_11: autoDraw = True
31.8953 	EXP 	image_3: autoDraw = True
31.8953 	EXP 	text_same_practice_2: autoDraw = True
31.8959 	EXP 	window1: blendMode = 'avg'
31.8963 	EXP 	window1: blendMode = 'avg'
31.9279 	EXP 	window1: blendMode = 'avg'
31.9282 	EXP 	window1: blendMode = 'avg'
31.9598 	EXP 	window1: blendMode = 'avg'
31.9600 	EXP 	window1: blendMode = 'avg'
31.9862 	EXP 	window1: blendMode = 'avg'
31.9866 	EXP 	window1: blendMode = 'avg'
32.0177 	EXP 	window1: blendMode = 'avg'
32.0181 	EXP 	window1: blendMode = 'avg'
32.0374 	EXP 	window1: blendMode = 'avg'
32.0378 	EXP 	window1: blendMode = 'avg'
32.0574 	EXP 	window1: blendMode = 'avg'
32.0577 	EXP 	window1: blendMode = 'avg'
32.0806 	EXP 	window1: blendMode = 'avg'
32.0809 	EXP 	window1: blendMode = 'avg'
32.1119 	EXP 	window1: blendMode = 'avg'
32.1123 	EXP 	window1: blendMode = 'avg'
32.1431 	EXP 	window1: blendMode = 'avg'
32.1434 	EXP 	window1: blendMode = 'avg'
32.1743 	EXP 	window1: blendMode = 'avg'
32.1746 	EXP 	window1: blendMode = 'avg'
32.2054 	DATA 	Keypress: f
32.2063 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
32.2336 	EXP 	window1: blendMode = 'avg'
32.2344 	EXP 	window1: blendMode = 'avg'
32.2521 	EXP 	text_11: autoDraw = False
32.2521 	EXP 	image_3: autoDraw = False
32.2521 	EXP 	text_same_practice_2: autoDraw = False
32.2521 	EXP 	image_3: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
