8.4350 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
24.9861 	EXP 	text_2: autoDraw = False
24.9861 	EXP 	image_3: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
24.9861 	EXP 	text_same_practice_2: text = ''
24.9861 	EXP 	text_11: autoDraw = True
24.9861 	EXP 	image_3: autoDraw = True
24.9861 	EXP 	text_same_practice_2: autoDraw = True
24.9872 	EXP 	window1: blendMode = 'avg'
24.9876 	EXP 	window1: blendMode = 'avg'
25.0133 	EXP 	window1: blendMode = 'avg'
25.0137 	EXP 	window1: blendMode = 'avg'
25.0334 	EXP 	window1: blendMode = 'avg'
25.0337 	EXP 	window1: blendMode = 'avg'
25.0542 	EXP 	window1: blendMode = 'avg'
25.0546 	EXP 	window1: blendMode = 'avg'
25.0841 	EXP 	window1: blendMode = 'avg'
25.0843 	EXP 	window1: blendMode = 'avg'
25.2057 	EXP 	window1: blendMode = 'avg'
25.2060 	EXP 	window1: blendMode = 'avg'
25.2344 	DATA 	Keypress: f
25.2353 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
25.2769 	EXP 	window1: blendMode = 'avg'
25.2775 	EXP 	window1: blendMode = 'avg'
25.2968 	EXP 	text_11: autoDraw = False
25.2968 	EXP 	image_3: autoDraw = False
25.2968 	EXP 	text_same_practice_2: autoDraw = False
25.2968 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
25.2968 	EXP 	text_same_practice_2: text = 'SAME?'
25.2968 	EXP 	text_11: autoDraw = True
25.2968 	EXP 	image_3: autoDraw = True
25.2968 	EXP 	text_same_practice_2: autoDraw = True
25.2977 	EXP 	window1: blendMode = 'avg'
25.2981 	EXP 	window1: blendMode = 'avg'
25.3368 	EXP 	window1: blendMode = 'avg'
25.3373 	EXP 	window1: blendMode = 'avg'
25.3567 	EXP 	window1: blendMode = 'avg'
25.3571 	EXP 	window1: blendMode = 'avg'
25.3766 	EXP 	window1: blendMode = 'avg'
25.3771 	EXP 	window1: blendMode = 'avg'
25.3971 	EXP 	window1: blendMode = 'avg'
25.3977 	EXP 	window1: blendMode = 'avg'
25.4171 	EXP 	window1: blendMode = 'avg'
25.4176 	EXP 	window1: blendMode = 'avg'
25.4387 	EXP 	window1: blendMode = 'avg'
25.4391 	EXP 	window1: blendMode = 'avg'
25.4698 	EXP 	window1: blendMode = 'avg'
25.4705 	EXP 	window1: blendMode = 'avg'
25.4996 	EXP 	window1: blendMode = 'avg'
25.5000 	EXP 	window1: blendMode = 'avg'
25.5281 	EXP 	window1: blendMode = 'avg'
25.5287 	EXP 	window1: blendMode = 'avg'
25.5593 	EXP 	window1: blendMode = 'avg'
25.5599 	EXP 	window1: blendMode = 'avg'
25.5904 	EXP 	window1: blendMode = 'avg'
25.5912 	EXP 	window1: blendMode = 'avg'
25.7942 	DATA 	Keypress: a
25.7958 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
25.8338 	EXP 	window1: blendMode = 'avg'
25.8342 	EXP 	window1: blendMode = 'avg'
25.8627 	EXP 	text_11: autoDraw = False
25.8627 	EXP 	image_3: autoDraw = False
25.8627 	EXP 	text_same_practice_2: autoDraw = False
25.8627 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
25.8627 	EXP 	text_same_practice_2: text = ''
25.8627 	EXP 	text_11: autoDraw = True
25.8627 	EXP 	image_3: autoDraw = True
25.8627 	EXP 	text_same_practice_2: autoDraw = True
25.8633 	EXP 	window1: blendMode = 'avg'
25.8635 	EXP 	window1: blendMode = 'avg'
25.8836 	EXP 	window1: blendMode = 'avg'
25.8840 	EXP 	window1: blendMode = 'avg'
25.9038 	EXP 	window1: blendMode = 'avg'
25.9041 	EXP 	window1: blendMode = 'avg'
25.9236 	EXP 	window1: blendMode = 'avg'
25.9238 	EXP 	window1: blendMode = 'avg'
25.9452 	DATA 	Keypress: f
25.9461 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
25.9838 	EXP 	window1: blendMode = 'avg'
25.9845 	EXP 	window1: blendMode = 'avg'
26.0078 	EXP 	text_11: autoDraw = False
26.0078 	EXP 	image_3: autoDraw = False
26.0078 	EXP 	text_same_practice_2: autoDraw = False
26.0078 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
26.0078 	EXP 	text_same_practice_2: text = 'SAME?'
26.0078 	EXP 	text_11: autoDraw = True
26.0078 	EXP 	image_3: autoDraw = True
26.0078 	EXP 	text_same_practice_2: autoDraw = True
26.0083 	EXP 	window1: blendMode = 'avg'
26.0087 	EXP 	window1: blendMode = 'avg'
26.0286 	EXP 	window1: blendMode = 'avg'
26.0290 	EXP 	window1: blendMode = 'avg'
26.0488 	EXP 	window1: blendMode = 'avg'
26.0494 	EXP 	window1: blendMode = 'avg'
26.0838 	EXP 	window1: blendMode = 'avg'
26.0844 	EXP 	window1: blendMode = 'avg'
26.1147 	EXP 	window1: blendMode = 'avg'
26.1154 	EXP 	window1: blendMode = 'avg'
26.1356 	EXP 	window1: blendMode = 'avg'
26.1365 	EXP 	window1: blendMode = 'avg'
26.1629 	EXP 	window1: blendMode = 'avg'
26.1635 	EXP 	window1: blendMode = 'avg'
26.1944 	EXP 	window1: blendMode = 'avg'
26.1953 	EXP 	window1: blendMode = 'avg'
26.2256 	EXP 	window1: blendMode = 'avg'
26.2262 	EXP 	window1: blendMode = 'avg'
26.3495 	DATA 	Keypress: a
26.3509 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
26.3940 	EXP 	window1: blendMode = 'avg'
26.3943 	EXP 	window1: blendMode = 'avg'
26.4252 	EXP 	text_11: autoDraw = False
26.4252 	EXP 	image_3: autoDraw = False
26.4252 	EXP 	text_same_practice_2: autoDraw = False
26.4252 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
26.4252 	EXP 	text_same_practice_2: text = ''
26.4252 	EXP 	text_11: autoDraw = True
26.4252 	EXP 	image_3: autoDraw = True
26.4252 	EXP 	text_same_practice_2: autoDraw = True
26.4262 	EXP 	window1: blendMode = 'avg'
26.4267 	EXP 	window1: blendMode = 'avg'
26.4457 	EXP 	window1: blendMode = 'avg'
26.4461 	EXP 	window1: blendMode = 'avg'
26.4766 	EXP 	window1: blendMode = 'avg'
26.4769 	EXP 	window1: blendMode = 'avg'
26.5094 	EXP 	window1: blendMode = 'avg'
26.5096 	EXP 	window1: blendMode = 'avg'
26.5365 	EXP 	window1: blendMode = 'avg'
26.5372 	EXP 	window1: blendMode = 'avg'
26.5672 	EXP 	window1: blendMode = 'avg'
26.5676 	EXP 	window1: blendMode = 'avg'
26.5989 	EXP 	window1: blendMode = 'avg'
26.5993 	EXP 	window1: blendMode = 'avg'
26.6294 	EXP 	window1: blendMode = 'avg'
26.6297 	EXP 	window1: blendMode = 'avg'
26.6607 	EXP 	window1: blendMode = 'avg'
26.6610 	EXP 	window1: blendMode = 'avg'
26.6919 	DATA 	Keypress: f
26.6934 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
26.7332 	EXP 	window1: blendMode = 'avg'
26.7339 	EXP 	window1: blendMode = 'avg'
26.7540 	EXP 	text_11: autoDraw = False
26.7540 	EXP 	image_3: autoDraw = False
26.7540 	EXP 	text_same_practice_2: autoDraw = False
26.7540 	EXP 	image_3: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
26.7540 	EXP 	text_same_practice_2: text = 'SAME?'
26.7540 	EXP 	text_11: autoDraw = True
26.7540 	EXP 	image_3: autoDraw = True
26.7540 	EXP 	text_same_practice_2: autoDraw = True
26.7544 	EXP 	window1: blendMode = 'avg'
26.7548 	EXP 	window1: blendMode = 'avg'
26.7860 	EXP 	window1: blendMode = 'avg'
26.7864 	EXP 	window1: blendMode = 'avg'
26.8328 	EXP 	window1: blendMode = 'avg'
26.8335 	EXP 	window1: blendMode = 'avg'
26.8529 	EXP 	window1: blendMode = 'avg'
26.8536 	EXP 	window1: blendMode = 'avg'
26.8730 	EXP 	window1: blendMode = 'avg'
26.8737 	EXP 	window1: blendMode = 'avg'
26.8931 	EXP 	window1: blendMode = 'avg'
26.8937 	EXP 	window1: blendMode = 'avg'
26.9133 	EXP 	window1: blendMode = 'avg'
26.9138 	EXP 	window1: blendMode = 'avg'
26.9342 	EXP 	window1: blendMode = 'avg'
26.9347 	EXP 	window1: blendMode = 'avg'
26.9619 	EXP 	window1: blendMode = 'avg'
26.9623 	EXP 	window1: blendMode = 'avg'
26.9832 	EXP 	window1: blendMode = 'avg'
26.9838 	EXP 	window1: blendMode = 'avg'
27.0239 	EXP 	window1: blendMode = 'avg'
27.0246 	EXP 	window1: blendMode = 'avg'
27.0443 	DATA 	Keypress: a
27.0458 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
27.0916 	EXP 	window1: blendMode = 'avg'
27.0921 	EXP 	window1: blendMode = 'avg'
27.1090 	EXP 	text_11: autoDraw = False
27.1090 	EXP 	image_3: autoDraw = False
27.1090 	EXP 	text_same_practice_2: autoDraw = False
27.1090 	EXP 	image_3: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
27.1090 	EXP 	text_same_practice_2: text = ''
27.1090 	EXP 	text_11: autoDraw = True
27.1090 	EXP 	image_3: autoDraw = True
27.1090 	EXP 	text_same_practice_2: autoDraw = True
27.1096 	EXP 	window1: blendMode = 'avg'
27.1100 	EXP 	window1: blendMode = 'avg'
27.1295 	EXP 	window1: blendMode = 'avg'
27.1299 	EXP 	window1: blendMode = 'avg'
27.1625 	EXP 	window1: blendMode = 'avg'
27.1628 	EXP 	window1: blendMode = 'avg'
27.1938 	EXP 	window1: blendMode = 'avg'
27.1941 	EXP 	window1: blendMode = 'avg'
27.2262 	EXP 	window1: blendMode = 'avg'
27.2265 	EXP 	window1: blendMode = 'avg'
27.2601 	EXP 	window1: blendMode = 'avg'
27.2604 	EXP 	window1: blendMode = 'avg'
27.2914 	EXP 	window1: blendMode = 'avg'
27.2916 	EXP 	window1: blendMode = 'avg'
27.3329 	EXP 	window1: blendMode = 'avg'
27.3333 	EXP 	window1: blendMode = 'avg'
27.3529 	EXP 	window1: blendMode = 'avg'
27.3534 	EXP 	window1: blendMode = 'avg'
27.3730 	EXP 	window1: blendMode = 'avg'
27.3733 	EXP 	window1: blendMode = 'avg'
27.3936 	DATA 	Keypress: f
27.3946 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
27.4344 	EXP 	window1: blendMode = 'avg'
27.4350 	EXP 	window1: blendMode = 'avg'
27.4656 	EXP 	text_11: autoDraw = False
27.4656 	EXP 	image_3: autoDraw = False
27.4656 	EXP 	text_same_practice_2: autoDraw = False
27.4656 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
27.4656 	EXP 	text_same_practice_2: text = 'SAME?'
27.4656 	EXP 	text_11: autoDraw = True
27.4656 	EXP 	image_3: autoDraw = True
27.4656 	EXP 	text_same_practice_2: autoDraw = True
27.4662 	EXP 	window1: blendMode = 'avg'
27.4665 	EXP 	window1: blendMode = 'avg'
27.4982 	EXP 	window1: blendMode = 'avg'
27.4987 	EXP 	window1: blendMode = 'avg'
27.5243 	EXP 	window1: blendMode = 'avg'
27.5249 	EXP 	window1: blendMode = 'avg'
27.5552 	EXP 	window1: blendMode = 'avg'
27.5557 	EXP 	window1: blendMode = 'avg'
27.5862 	EXP 	window1: blendMode = 'avg'
27.5866 	EXP 	window1: blendMode = 'avg'
27.6176 	EXP 	window1: blendMode = 'avg'
27.6182 	EXP 	window1: blendMode = 'avg'
27.6493 	EXP 	window1: blendMode = 'avg'
27.6499 	EXP 	window1: blendMode = 'avg'
27.6801 	EXP 	window1: blendMode = 'avg'
27.6806 	EXP 	window1: blendMode = 'avg'
27.7112 	EXP 	window1: blendMode = 'avg'
27.7116 	EXP 	window1: blendMode = 'avg'
27.7425 	EXP 	window1: blendMode = 'avg'
27.7430 	EXP 	window1: blendMode = 'avg'
27.7739 	EXP 	window1: blendMode = 'avg'
27.7743 	EXP 	window1: blendMode = 'avg'
27.8051 	EXP 	window1: blendMode = 'avg'
27.8055 	EXP 	window1: blendMode = 'avg'
27.8339 	DATA 	Keypress: a
27.8354 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
27.9191 	EXP 	window1: blendMode = 'avg'
27.9329 	EXP 	text_11: autoDraw = False
27.9329 	EXP 	image_3: autoDraw = False
27.9329 	EXP 	text_same_practice_2: autoDraw = False
27.9329 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
27.9329 	EXP 	text_11: autoDraw = False
27.9329 	EXP 	image_3: autoDraw = False
27.9329 	EXP 	text_same_practice_2: autoDraw = False
27.9329 	EXP 	text_2: autoDraw = True
27.9338 	EXP 	window1: blendMode = 'avg'
27.9651 	EXP 	window1: blendMode = 'avg'
27.9960 	EXP 	window1: blendMode = 'avg'
28.0243 	EXP 	window1: blendMode = 'avg'
28.0520 	EXP 	window1: blendMode = 'avg'
28.0833 	EXP 	window1: blendMode = 'avg'
28.1028 	EXP 	window1: blendMode = 'avg'
28.1230 	EXP 	window1: blendMode = 'avg'
28.1427 	EXP 	window1: blendMode = 'avg'
28.1627 	EXP 	window1: blendMode = 'avg'
28.1968 	EXP 	window1: blendMode = 'avg'
28.2285 	EXP 	window1: blendMode = 'avg'
28.2594 	EXP 	window1: blendMode = 'avg'
28.2908 	EXP 	window1: blendMode = 'avg'
28.3324 	EXP 	window1: blendMode = 'avg'
28.3524 	EXP 	window1: blendMode = 'avg'
28.3727 	EXP 	window1: blendMode = 'avg'
28.3931 	EXP 	window1: blendMode = 'avg'
28.4135 	EXP 	window1: blendMode = 'avg'
28.4337 	EXP 	window1: blendMode = 'avg'
28.4642 	DATA 	Keypress: d
28.4759 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
28.4773 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
28.4777 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
28.4782 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
28.5023 	EXP 	window1: blendMode = 'avg'
28.5051 	EXP 	window1: blendMode = 'avg'
28.5388 	EXP 	text_2: autoDraw = False
28.5388 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
28.5388 	EXP 	text_same_practice_3: text = ''
28.5388 	EXP 	text_12: autoDraw = True
28.5388 	EXP 	image_4: autoDraw = True
28.5388 	EXP 	text_same_practice_3: autoDraw = True
28.5399 	EXP 	window1: blendMode = 'avg'
28.5403 	EXP 	window1: blendMode = 'avg'
28.5704 	EXP 	window1: blendMode = 'avg'
28.5708 	EXP 	window1: blendMode = 'avg'
28.5913 	EXP 	window1: blendMode = 'avg'
28.5917 	EXP 	window1: blendMode = 'avg'
28.7192 	EXP 	window1: blendMode = 'avg'
28.7195 	EXP 	window1: blendMode = 'avg'
28.7504 	EXP 	window1: blendMode = 'avg'
28.7509 	EXP 	window1: blendMode = 'avg'
28.7816 	EXP 	window1: blendMode = 'avg'
28.7821 	EXP 	window1: blendMode = 'avg'
28.8181 	EXP 	window1: blendMode = 'avg'
28.8185 	EXP 	window1: blendMode = 'avg'
28.8523 	EXP 	window1: blendMode = 'avg'
28.8526 	EXP 	window1: blendMode = 'avg'
28.8728 	DATA 	Keypress: f
28.8743 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
28.9080 	EXP 	window1: blendMode = 'avg'
28.9090 	EXP 	window1: blendMode = 'avg'
28.9334 	EXP 	text_12: autoDraw = False
28.9334 	EXP 	image_4: autoDraw = False
28.9334 	EXP 	text_same_practice_3: autoDraw = False
28.9334 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
28.9334 	EXP 	text_same_practice_3: text = 'SAME?'
28.9334 	EXP 	text_12: autoDraw = True
28.9334 	EXP 	image_4: autoDraw = True
28.9334 	EXP 	text_same_practice_3: autoDraw = True
28.9344 	EXP 	window1: blendMode = 'avg'
28.9348 	EXP 	window1: blendMode = 'avg'
28.9658 	EXP 	window1: blendMode = 'avg'
28.9663 	EXP 	window1: blendMode = 'avg'
28.9961 	EXP 	window1: blendMode = 'avg'
28.9965 	EXP 	window1: blendMode = 'avg'
29.0245 	EXP 	window1: blendMode = 'avg'
29.0251 	EXP 	window1: blendMode = 'avg'
29.0555 	EXP 	window1: blendMode = 'avg'
29.0561 	EXP 	window1: blendMode = 'avg'
29.0749 	EXP 	window1: blendMode = 'avg'
29.0753 	EXP 	window1: blendMode = 'avg'
29.0963 	EXP 	window1: blendMode = 'avg'
29.0967 	EXP 	window1: blendMode = 'avg'
29.1151 	EXP 	window1: blendMode = 'avg'
29.1157 	EXP 	window1: blendMode = 'avg'
29.1351 	EXP 	window1: blendMode = 'avg'
29.1357 	EXP 	window1: blendMode = 'avg'
29.1547 	EXP 	window1: blendMode = 'avg'
29.1551 	EXP 	window1: blendMode = 'avg'
29.1800 	EXP 	window1: blendMode = 'avg'
29.1804 	EXP 	window1: blendMode = 'avg'
29.2114 	DATA 	Keypress: a
29.2122 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
29.2351 	EXP 	window1: blendMode = 'avg'
29.2354 	EXP 	window1: blendMode = 'avg'
29.2580 	EXP 	text_12: autoDraw = False
29.2580 	EXP 	image_4: autoDraw = False
29.2580 	EXP 	text_same_practice_3: autoDraw = False
29.2580 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
29.2580 	EXP 	text_same_practice_3: text = ''
29.2580 	EXP 	text_12: autoDraw = True
29.2580 	EXP 	image_4: autoDraw = True
29.2580 	EXP 	text_same_practice_3: autoDraw = True
29.2588 	EXP 	window1: blendMode = 'avg'
29.2591 	EXP 	window1: blendMode = 'avg'
29.2899 	EXP 	window1: blendMode = 'avg'
29.2903 	EXP 	window1: blendMode = 'avg'
29.3287 	EXP 	window1: blendMode = 'avg'
29.3292 	EXP 	window1: blendMode = 'avg'
29.3483 	EXP 	window1: blendMode = 'avg'
29.3487 	EXP 	window1: blendMode = 'avg'
29.3689 	EXP 	window1: blendMode = 'avg'
29.3694 	EXP 	window1: blendMode = 'avg'
29.3892 	EXP 	window1: blendMode = 'avg'
29.3898 	EXP 	window1: blendMode = 'avg'
29.4090 	EXP 	window1: blendMode = 'avg'
29.4096 	EXP 	window1: blendMode = 'avg'
29.4291 	EXP 	window1: blendMode = 'avg'
29.4296 	EXP 	window1: blendMode = 'avg'
29.4601 	EXP 	window1: blendMode = 'avg'
29.4604 	EXP 	window1: blendMode = 'avg'
29.4931 	DATA 	Keypress: f
29.4940 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
29.5261 	EXP 	window1: blendMode = 'avg'
29.5271 	EXP 	window1: blendMode = 'avg'
29.5661 	EXP 	text_12: autoDraw = False
29.5661 	EXP 	image_4: autoDraw = False
29.5661 	EXP 	text_same_practice_3: autoDraw = False
29.5661 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
29.5661 	EXP 	text_same_practice_3: text = 'SAME?'
29.5661 	EXP 	text_12: autoDraw = True
29.5661 	EXP 	image_4: autoDraw = True
29.5661 	EXP 	text_same_practice_3: autoDraw = True
29.5671 	EXP 	window1: blendMode = 'avg'
29.5675 	EXP 	window1: blendMode = 'avg'
29.5865 	EXP 	window1: blendMode = 'avg'
29.5869 	EXP 	window1: blendMode = 'avg'
29.6072 	EXP 	window1: blendMode = 'avg'
29.6078 	EXP 	window1: blendMode = 'avg'
29.6386 	EXP 	window1: blendMode = 'avg'
29.6391 	EXP 	window1: blendMode = 'avg'
29.6699 	EXP 	window1: blendMode = 'avg'
29.6707 	EXP 	window1: blendMode = 'avg'
29.7010 	EXP 	window1: blendMode = 'avg'
29.7014 	EXP 	window1: blendMode = 'avg'
29.8285 	DATA 	Keypress: a
29.8299 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
29.8595 	EXP 	window1: blendMode = 'avg'
29.8599 	EXP 	window1: blendMode = 'avg'
29.9038 	EXP 	text_12: autoDraw = False
29.9038 	EXP 	image_4: autoDraw = False
29.9038 	EXP 	text_same_practice_3: autoDraw = False
29.9038 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
29.9038 	EXP 	text_same_practice_3: text = ''
29.9038 	EXP 	text_12: autoDraw = True
29.9038 	EXP 	image_4: autoDraw = True
29.9038 	EXP 	text_same_practice_3: autoDraw = True
29.9044 	EXP 	window1: blendMode = 'avg'
29.9047 	EXP 	window1: blendMode = 'avg'
29.9246 	EXP 	window1: blendMode = 'avg'
29.9250 	EXP 	window1: blendMode = 'avg'
29.9446 	EXP 	window1: blendMode = 'avg'
29.9449 	EXP 	window1: blendMode = 'avg'
29.9646 	EXP 	window1: blendMode = 'avg'
29.9649 	EXP 	window1: blendMode = 'avg'
29.9974 	EXP 	window1: blendMode = 'avg'
29.9977 	EXP 	window1: blendMode = 'avg'
30.0186 	EXP 	window1: blendMode = 'avg'
30.0189 	EXP 	window1: blendMode = 'avg'
30.0386 	DATA 	Keypress: f
30.0395 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
30.0760 	EXP 	window1: blendMode = 'avg'
30.0770 	EXP 	window1: blendMode = 'avg'
30.1092 	EXP 	text_12: autoDraw = False
30.1092 	EXP 	image_4: autoDraw = False
30.1092 	EXP 	text_same_practice_3: autoDraw = False
30.1092 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
30.1092 	EXP 	text_same_practice_3: text = 'SAME?'
30.1092 	EXP 	text_12: autoDraw = True
30.1092 	EXP 	image_4: autoDraw = True
30.1092 	EXP 	text_same_practice_3: autoDraw = True
30.1101 	EXP 	window1: blendMode = 'avg'
30.1105 	EXP 	window1: blendMode = 'avg'
30.1297 	EXP 	window1: blendMode = 'avg'
30.1303 	EXP 	window1: blendMode = 'avg'
30.1628 	EXP 	window1: blendMode = 'avg'
30.1634 	EXP 	window1: blendMode = 'avg'
30.1936 	EXP 	window1: blendMode = 'avg'
30.1940 	EXP 	window1: blendMode = 'avg'
