5.3530 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
650.7951 	EXP 	text_same: autoDraw = False
656.3378 	DATA 	Keypress: d
656.3586 	EXP 	fixation_4: autoDraw = True
658.3425 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'left_image_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'image'}
659.8732 	EXP 	fixation_4: autoDraw = False
659.8732 	EXP 	image_2: image = u'21_Stimuli//left_image_9_WHI.jpg'
659.8732 	EXP 	text_same: text = ''
659.8732 	EXP 	image_2: autoDraw = True
659.8732 	EXP 	text_same: autoDraw = True
666.0553 	DATA 	Keypress: f
666.0572 	EXP 	New trial (rep=0, index=41): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
666.2034 	EXP 	image_2: autoDraw = False
666.2034 	EXP 	text_same: autoDraw = False
666.2034 	EXP 	fixation_4: autoDraw = False
666.2034 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
666.2034 	EXP 	text_same: text = 'SAME / DIFFERENT?'
666.2034 	EXP 	image_2: autoDraw = True
666.2034 	EXP 	text_same: autoDraw = True
669.2864 	DATA 	Keypress: a
669.3024 	EXP 	image_2: autoDraw = False
669.3024 	EXP 	text_same: autoDraw = False
669.3024 	EXP 	fixation_4: autoDraw = True
671.2865 	EXP 	New trial (rep=0, index=42): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
671.6838 	EXP 	fixation_4: autoDraw = False
671.6838 	EXP 	fixation_4: autoDraw = False
671.6838 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
671.6838 	EXP 	text_same: text = ''
671.6838 	EXP 	image_2: autoDraw = True
671.6838 	EXP 	text_same: autoDraw = True
674.4837 	DATA 	Keypress: f
674.4858 	EXP 	New trial (rep=0, index=43): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
674.6491 	EXP 	image_2: autoDraw = False
674.6491 	EXP 	text_same: autoDraw = False
674.6491 	EXP 	fixation_4: autoDraw = False
674.6491 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
674.6491 	EXP 	text_same: text = 'SAME / DIFFERENT?'
674.6491 	EXP 	image_2: autoDraw = True
674.6491 	EXP 	text_same: autoDraw = True
676.2496 	DATA 	Keypress: a
676.2657 	EXP 	image_2: autoDraw = False
676.2657 	EXP 	text_same: autoDraw = False
676.2657 	EXP 	fixation_4: autoDraw = True
678.2492 	EXP 	New trial (rep=0, index=44): {'Stimulus': u'left_image_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'image'}
678.3805 	EXP 	fixation_4: autoDraw = False
678.3805 	EXP 	fixation_4: autoDraw = False
678.3805 	EXP 	image_2: image = u'21_Stimuli//left_image_10_WHI.jpg'
678.3805 	EXP 	text_same: text = ''
678.3805 	EXP 	image_2: autoDraw = True
678.3805 	EXP 	text_same: autoDraw = True
682.4963 	DATA 	Keypress: f
682.4983 	EXP 	New trial (rep=0, index=45): {'Stimulus': u'left_image_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'image'}
682.6450 	EXP 	image_2: autoDraw = False
682.6450 	EXP 	text_same: autoDraw = False
682.6450 	EXP 	fixation_4: autoDraw = False
682.6450 	EXP 	image_2: image = u'21_Stimuli//left_image_15_WHI.jpg'
682.6450 	EXP 	text_same: text = 'SAME / DIFFERENT?'
682.6450 	EXP 	image_2: autoDraw = True
682.6450 	EXP 	text_same: autoDraw = True
684.5456 	DATA 	Keypress: f
684.5613 	EXP 	image_2: autoDraw = False
684.5613 	EXP 	text_same: autoDraw = False
684.5613 	EXP 	fixation_4: autoDraw = True
686.5455 	EXP 	New trial (rep=0, index=46): {'Stimulus': u'ahead_image_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'image'}
686.6596 	EXP 	fixation_4: autoDraw = False
686.6596 	EXP 	fixation_4: autoDraw = False
686.6596 	EXP 	image_2: image = u'21_Stimuli//ahead_image_2_WHI.jpg'
686.6596 	EXP 	text_same: text = ''
686.6596 	EXP 	image_2: autoDraw = True
686.6596 	EXP 	text_same: autoDraw = True
689.6261 	DATA 	Keypress: f
689.6280 	EXP 	New trial (rep=0, index=47): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
689.7748 	EXP 	image_2: autoDraw = False
689.7748 	EXP 	text_same: autoDraw = False
689.7748 	EXP 	fixation_4: autoDraw = False
689.7748 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
689.7748 	EXP 	text_same: text = 'SAME / DIFFERENT?'
689.7748 	EXP 	image_2: autoDraw = True
689.7748 	EXP 	text_same: autoDraw = True
691.2256 	DATA 	Keypress: a
691.2414 	EXP 	image_2: autoDraw = False
691.2414 	EXP 	text_same: autoDraw = False
691.2414 	EXP 	fixation_4: autoDraw = True
693.2250 	EXP 	New trial (rep=0, index=48): {'Stimulus': u'ahead_image_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'image'}
695.6218 	EXP 	fixation_4: autoDraw = False
695.6218 	EXP 	fixation_4: autoDraw = False
695.6218 	EXP 	image_2: image = u'21_Stimuli//ahead_image_16_WHI.jpg'
695.6218 	EXP 	text_same: text = ''
695.6218 	EXP 	image_2: autoDraw = True
695.6218 	EXP 	text_same: autoDraw = True
699.1213 	DATA 	Keypress: f
699.1233 	EXP 	New trial (rep=0, index=49): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
699.2866 	EXP 	image_2: autoDraw = False
699.2866 	EXP 	text_same: autoDraw = False
699.2866 	EXP 	fixation_4: autoDraw = False
699.2866 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
699.2866 	EXP 	text_same: text = 'SAME / DIFFERENT?'
699.2866 	EXP 	image_2: autoDraw = True
699.2866 	EXP 	text_same: autoDraw = True
701.1207 	DATA 	Keypress: a
701.1372 	EXP 	image_2: autoDraw = False
701.1372 	EXP 	text_same: autoDraw = False
701.1372 	EXP 	fixation_4: autoDraw = True
703.1198 	EXP 	New trial (rep=0, index=50): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
703.2680 	EXP 	fixation_4: autoDraw = False
703.2680 	EXP 	fixation_4: autoDraw = False
703.2680 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
703.2680 	EXP 	text_same: text = ''
703.2680 	EXP 	image_2: autoDraw = True
703.2680 	EXP 	text_same: autoDraw = True
707.2171 	DATA 	Keypress: f
707.2191 	EXP 	New trial (rep=0, index=51): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
707.3491 	EXP 	image_2: autoDraw = False
707.3491 	EXP 	text_same: autoDraw = False
707.3491 	EXP 	fixation_4: autoDraw = False
707.3491 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
707.3491 	EXP 	text_same: text = 'SAME / DIFFERENT?'
707.3491 	EXP 	image_2: autoDraw = True
707.3491 	EXP 	text_same: autoDraw = True
708.6665 	DATA 	Keypress: f
708.6827 	EXP 	image_2: autoDraw = False
708.6827 	EXP 	text_same: autoDraw = False
708.6827 	EXP 	fixation_4: autoDraw = True
710.6666 	EXP 	New trial (rep=0, index=52): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
711.0973 	EXP 	fixation_4: autoDraw = False
711.0973 	EXP 	fixation_4: autoDraw = False
711.0973 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
711.0973 	EXP 	text_same: text = ''
711.0973 	EXP 	image_2: autoDraw = True
711.0973 	EXP 	text_same: autoDraw = True
721.8597 	DATA 	Keypress: f
721.8617 	EXP 	New trial (rep=0, index=53): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
722.0250 	EXP 	image_2: autoDraw = False
722.0250 	EXP 	text_same: autoDraw = False
722.0250 	EXP 	fixation_4: autoDraw = False
722.0250 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
722.0250 	EXP 	text_same: text = 'SAME / DIFFERENT?'
722.0250 	EXP 	image_2: autoDraw = True
722.0250 	EXP 	text_same: autoDraw = True
724.5255 	DATA 	Keypress: f
724.5411 	EXP 	image_2: autoDraw = False
724.5411 	EXP 	text_same: autoDraw = False
724.5411 	EXP 	fixation_4: autoDraw = True
726.5251 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
726.6559 	EXP 	fixation_4: autoDraw = False
726.6559 	EXP 	fixation_4: autoDraw = False
726.6559 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
726.6559 	EXP 	text_same: text = ''
726.6559 	EXP 	image_2: autoDraw = True
726.6559 	EXP 	text_same: autoDraw = True
728.8895 	DATA 	Keypress: f
728.8914 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'right_image_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'image'}
729.0383 	EXP 	image_2: autoDraw = False
729.0383 	EXP 	text_same: autoDraw = False
729.0383 	EXP 	fixation_4: autoDraw = False
729.0383 	EXP 	image_2: image = u'21_Stimuli//right_image_5_WHI.jpg'
729.0383 	EXP 	text_same: text = 'SAME / DIFFERENT?'
729.0383 	EXP 	image_2: autoDraw = True
729.0383 	EXP 	text_same: autoDraw = True
731.2721 	DATA 	Keypress: a
731.2877 	EXP 	image_2: autoDraw = False
731.2877 	EXP 	text_same: autoDraw = False
731.2877 	EXP 	fixation_4: autoDraw = True
733.2713 	EXP 	New trial (rep=0, index=56): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
733.4025 	EXP 	fixation_4: autoDraw = False
733.4025 	EXP 	fixation_4: autoDraw = False
733.4025 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
733.4025 	EXP 	text_same: text = ''
733.4025 	EXP 	image_2: autoDraw = True
733.4025 	EXP 	text_same: autoDraw = True
736.1696 	DATA 	Keypress: f
736.1715 	EXP 	New trial (rep=0, index=57): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
736.3178 	EXP 	image_2: autoDraw = False
736.3178 	EXP 	text_same: autoDraw = False
736.3178 	EXP 	fixation_4: autoDraw = False
736.3178 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
736.3178 	EXP 	text_same: text = 'SAME / DIFFERENT?'
736.3178 	EXP 	image_2: autoDraw = True
736.3178 	EXP 	text_same: autoDraw = True
738.0181 	DATA 	Keypress: f
738.0345 	EXP 	image_2: autoDraw = False
738.0345 	EXP 	text_same: autoDraw = False
738.0345 	EXP 	fixation_4: autoDraw = True
740.0183 	EXP 	New trial (rep=0, index=58): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
740.1657 	EXP 	fixation_4: autoDraw = False
740.1657 	EXP 	fixation_4: autoDraw = False
740.1657 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
740.1657 	EXP 	text_same: text = ''
740.1657 	EXP 	image_2: autoDraw = True
740.1657 	EXP 	text_same: autoDraw = True
743.4820 	DATA 	Keypress: f
743.4841 	EXP 	New trial (rep=0, index=59): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
743.6307 	EXP 	image_2: autoDraw = False
743.6307 	EXP 	text_same: autoDraw = False
743.6307 	EXP 	fixation_4: autoDraw = False
743.6307 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
743.6307 	EXP 	text_same: text = 'SAME / DIFFERENT?'
743.6307 	EXP 	image_2: autoDraw = True
743.6307 	EXP 	text_same: autoDraw = True
745.3644 	DATA 	Keypress: f
745.3805 	EXP 	image_2: autoDraw = False
745.3805 	EXP 	text_same: autoDraw = False
751.3913 	DATA 	Keypress: d
751.4103 	EXP 	fixation_4: autoDraw = True
753.3942 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
753.5423 	EXP 	fixation_4: autoDraw = False
753.5423 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
753.5423 	EXP 	text_same: text = ''
753.5423 	EXP 	image_2: autoDraw = True
753.5423 	EXP 	text_same: autoDraw = True
759.0911 	DATA 	Keypress: f
759.0931 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'ahead_image_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'image'}
759.2562 	EXP 	image_2: autoDraw = False
759.2562 	EXP 	text_same: autoDraw = False
759.2562 	EXP 	fixation_4: autoDraw = False
759.2562 	EXP 	image_2: image = u'21_Stimuli//ahead_image_8_WHI.jpg'
759.2562 	EXP 	text_same: text = 'SAME / DIFFERENT?'
759.2562 	EXP 	image_2: autoDraw = True
759.2562 	EXP 	text_same: autoDraw = True
761.3567 	DATA 	Keypress: a
761.3890 	EXP 	image_2: autoDraw = False
761.3890 	EXP 	text_same: autoDraw = False
761.3890 	EXP 	fixation_4: autoDraw = True
763.3731 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
763.5039 	EXP 	fixation_4: autoDraw = False
763.5039 	EXP 	fixation_4: autoDraw = False
763.5039 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
763.5039 	EXP 	text_same: text = ''
763.5039 	EXP 	image_2: autoDraw = True
763.5039 	EXP 	text_same: autoDraw = True
766.1543 	DATA 	Keypress: f
766.1562 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
766.3026 	EXP 	image_2: autoDraw = False
766.3026 	EXP 	text_same: autoDraw = False
766.3026 	EXP 	fixation_4: autoDraw = False
766.3026 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
766.3026 	EXP 	text_same: text = 'SAME / DIFFERENT?'
766.3026 	EXP 	image_2: autoDraw = True
766.3026 	EXP 	text_same: autoDraw = True
769.2695 	DATA 	Keypress: f
769.2851 	EXP 	image_2: autoDraw = False
769.2851 	EXP 	text_same: autoDraw = False
769.2851 	EXP 	fixation_4: autoDraw = True
771.2688 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
771.6664 	EXP 	fixation_4: autoDraw = False
771.6664 	EXP 	fixation_4: autoDraw = False
771.6664 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
771.6664 	EXP 	text_same: text = ''
771.6664 	EXP 	image_2: autoDraw = True
771.6664 	EXP 	text_same: autoDraw = True
773.7836 	DATA 	Keypress: f
773.7856 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
773.9320 	EXP 	image_2: autoDraw = False
773.9320 	EXP 	text_same: autoDraw = False
773.9320 	EXP 	fixation_4: autoDraw = False
773.9320 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
773.9320 	EXP 	text_same: text = 'SAME / DIFFERENT?'
773.9320 	EXP 	image_2: autoDraw = True
773.9320 	EXP 	text_same: autoDraw = True
779.0978 	DATA 	Keypress: f
779.1135 	EXP 	image_2: autoDraw = False
779.1135 	EXP 	text_same: autoDraw = False
779.1135 	EXP 	fixation_4: autoDraw = True
781.0978 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
781.2449 	EXP 	fixation_4: autoDraw = False
781.2449 	EXP 	fixation_4: autoDraw = False
781.2449 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
781.2449 	EXP 	text_same: text = ''
781.2449 	EXP 	image_2: autoDraw = True
781.2449 	EXP 	text_same: autoDraw = True
784.1285 	DATA 	Keypress: f
784.1304 	EXP 	New trial (rep=0, index=67): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
784.2770 	EXP 	image_2: autoDraw = False
784.2770 	EXP 	text_same: autoDraw = False
784.2770 	EXP 	fixation_4: autoDraw = False
784.2770 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
784.2770 	EXP 	text_same: text = 'SAME / DIFFERENT?'
784.2770 	EXP 	image_2: autoDraw = True
784.2770 	EXP 	text_same: autoDraw = True
785.7459 	DATA 	Keypress: a
785.7767 	EXP 	image_2: autoDraw = False
785.7767 	EXP 	text_same: autoDraw = False
785.7767 	EXP 	fixation_4: autoDraw = True
787.7598 	EXP 	New trial (rep=0, index=68): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
787.8749 	EXP 	fixation_4: autoDraw = False
787.8749 	EXP 	fixation_4: autoDraw = False
787.8749 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
787.8749 	EXP 	text_same: text = ''
787.8749 	EXP 	image_2: autoDraw = True
787.8749 	EXP 	text_same: autoDraw = True
790.6415 	DATA 	Keypress: f
790.6435 	EXP 	New trial (rep=0, index=69): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
790.7735 	EXP 	image_2: autoDraw = False
790.7735 	EXP 	text_same: autoDraw = False
790.7735 	EXP 	fixation_4: autoDraw = False
790.7735 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
790.7735 	EXP 	text_same: text = 'SAME / DIFFERENT?'
790.7735 	EXP 	image_2: autoDraw = True
790.7735 	EXP 	text_same: autoDraw = True
792.4906 	DATA 	Keypress: a
792.5066 	EXP 	image_2: autoDraw = False
792.5066 	EXP 	text_same: autoDraw = False
792.5066 	EXP 	fixation_4: autoDraw = True
794.4906 	EXP 	New trial (rep=0, index=70): {'Stimulus': u'ahead_image_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'image'}
794.6216 	EXP 	fixation_4: autoDraw = False
794.6216 	EXP 	fixation_4: autoDraw = False
794.6216 	EXP 	image_2: image = u'21_Stimuli//ahead_image_14_WHI.jpg'
794.6216 	EXP 	text_same: text = ''
794.6216 	EXP 	image_2: autoDraw = True
794.6216 	EXP 	text_same: autoDraw = True
796.8217 	DATA 	Keypress: f
796.8237 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'ahead_image_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'image'}
796.9703 	EXP 	image_2: autoDraw = False
796.9703 	EXP 	text_same: autoDraw = False
796.9703 	EXP 	fixation_4: autoDraw = False
796.9703 	EXP 	image_2: image = u'21_Stimuli//ahead_image_17_WHI.jpg'
796.9703 	EXP 	text_same: text = 'SAME / DIFFERENT?'
796.9703 	EXP 	image_2: autoDraw = True
796.9703 	EXP 	text_same: autoDraw = True
798.6543 	DATA 	Keypress: f
798.6701 	EXP 	image_2: autoDraw = False
798.6701 	EXP 	text_same: autoDraw = False
798.6701 	EXP 	fixation_4: autoDraw = True
800.6537 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
800.7851 	EXP 	fixation_4: autoDraw = False
800.7851 	EXP 	fixation_4: autoDraw = False
800.7851 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
800.7851 	EXP 	text_same: text = ''
800.7851 	EXP 	image_2: autoDraw = True
800.7851 	EXP 	text_same: autoDraw = True
804.5513 	DATA 	Keypress: f
804.5541 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
804.6998 	EXP 	image_2: autoDraw = False
804.6998 	EXP 	text_same: autoDraw = False
804.6998 	EXP 	fixation_4: autoDraw = False
804.6998 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
804.6998 	EXP 	text_same: text = 'SAME / DIFFERENT?'
804.6998 	EXP 	image_2: autoDraw = True
804.6998 	EXP 	text_same: autoDraw = True
806.5503 	DATA 	Keypress: a
806.5661 	EXP 	image_2: autoDraw = False
806.5661 	EXP 	text_same: autoDraw = False
806.5661 	EXP 	fixation_4: autoDraw = True
808.5498 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
808.6976 	EXP 	fixation_4: autoDraw = False
808.6976 	EXP 	fixation_4: autoDraw = False
808.6976 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
808.6976 	EXP 	text_same: text = ''
808.6976 	EXP 	image_2: autoDraw = True
808.6976 	EXP 	text_same: autoDraw = True
811.6142 	DATA 	Keypress: f
811.6161 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
811.7462 	EXP 	image_2: autoDraw = False
811.7462 	EXP 	text_same: autoDraw = False
811.7462 	EXP 	fixation_4: autoDraw = False
811.7462 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
811.7462 	EXP 	text_same: text = 'SAME / DIFFERENT?'
811.7462 	EXP 	image_2: autoDraw = True
811.7462 	EXP 	text_same: autoDraw = True
813.7300 	DATA 	Keypress: f
813.7460 	EXP 	image_2: autoDraw = False
813.7460 	EXP 	text_same: autoDraw = False
813.7460 	EXP 	fixation_4: autoDraw = True
815.7299 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'ahead_image_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'image'}
816.1273 	EXP 	fixation_4: autoDraw = False
816.1273 	EXP 	fixation_4: autoDraw = False
816.1273 	EXP 	image_2: image = u'21_Stimuli//ahead_image_21_WHI.jpg'
816.1273 	EXP 	text_same: text = ''
816.1273 	EXP 	image_2: autoDraw = True
816.1273 	EXP 	text_same: autoDraw = True
817.8778 	DATA 	Keypress: f
817.8799 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
818.0097 	EXP 	image_2: autoDraw = False
818.0097 	EXP 	text_same: autoDraw = False
818.0097 	EXP 	fixation_4: autoDraw = False
818.0097 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
818.0097 	EXP 	text_same: text = 'SAME / DIFFERENT?'
818.0097 	EXP 	image_2: autoDraw = True
818.0097 	EXP 	text_same: autoDraw = True
819.4955 	DATA 	Keypress: f
819.5262 	EXP 	image_2: autoDraw = False
819.5262 	EXP 	text_same: autoDraw = False
819.5262 	EXP 	fixation_4: autoDraw = True
821.5098 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
821.6412 	EXP 	fixation_4: autoDraw = False
821.6412 	EXP 	fixation_4: autoDraw = False
821.6412 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
821.6412 	EXP 	text_same: text = ''
821.6412 	EXP 	image_2: autoDraw = True
821.6412 	EXP 	text_same: autoDraw = True
