6.2470 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
23.3148 	EXP 	window1: blendMode = 'avg'
23.3308 	DATA 	Keypress: f
23.3332 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
23.3862 	EXP 	window1: blendMode = 'avg'
23.3961 	EXP 	image_2: autoDraw = False
23.3961 	EXP 	text_same: autoDraw = False
23.3961 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
23.3961 	EXP 	text_same: text = ''
23.3961 	EXP 	image_2: autoDraw = True
23.3961 	EXP 	text_same: autoDraw = True
23.3969 	EXP 	window1: blendMode = 'avg'
23.4135 	EXP 	window1: blendMode = 'avg'
23.4304 	EXP 	window1: blendMode = 'avg'
23.4477 	EXP 	window1: blendMode = 'avg'
23.4646 	EXP 	window1: blendMode = 'avg'
23.4810 	EXP 	window1: blendMode = 'avg'
23.4979 	EXP 	window1: blendMode = 'avg'
23.5137 	DATA 	Keypress: f
23.5159 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'right_word_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'word'}
23.5711 	EXP 	window1: blendMode = 'avg'
23.5796 	EXP 	image_2: autoDraw = False
23.5796 	EXP 	text_same: autoDraw = False
23.5796 	EXP 	image_2: image = u'21_Stimuli//right_word_2_WHI.jpg'
23.5796 	EXP 	text_same: text = 'SAME?'
23.5796 	EXP 	image_2: autoDraw = True
23.5796 	EXP 	text_same: autoDraw = True
23.5804 	EXP 	window1: blendMode = 'avg'
23.5968 	EXP 	window1: blendMode = 'avg'
23.6145 	EXP 	window1: blendMode = 'avg'
23.6319 	EXP 	window1: blendMode = 'avg'
23.6483 	EXP 	window1: blendMode = 'avg'
23.6654 	EXP 	window1: blendMode = 'avg'
23.6806 	DATA 	Keypress: f
23.6830 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'left_word_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'word'}
23.7251 	EXP 	window1: blendMode = 'avg'
23.7467 	EXP 	image_2: autoDraw = False
23.7467 	EXP 	text_same: autoDraw = False
23.7467 	EXP 	image_2: image = u'21_Stimuli//left_word_10_WHI.jpg'
23.7467 	EXP 	text_same: text = ''
23.7467 	EXP 	image_2: autoDraw = True
23.7467 	EXP 	text_same: autoDraw = True
23.7471 	EXP 	window1: blendMode = 'avg'
23.7645 	EXP 	window1: blendMode = 'avg'
23.7813 	EXP 	window1: blendMode = 'avg'
23.7983 	EXP 	window1: blendMode = 'avg'
23.8148 	EXP 	window1: blendMode = 'avg'
23.8315 	EXP 	window1: blendMode = 'avg'
23.8484 	EXP 	window1: blendMode = 'avg'
23.8641 	DATA 	Keypress: f
23.8662 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'ahead_word_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'word'}
23.9156 	EXP 	window1: blendMode = 'avg'
23.9299 	EXP 	image_2: autoDraw = False
23.9299 	EXP 	text_same: autoDraw = False
23.9299 	EXP 	image_2: image = u'21_Stimuli//ahead_word_7_WHI.jpg'
23.9299 	EXP 	text_same: text = 'SAME?'
23.9299 	EXP 	image_2: autoDraw = True
23.9299 	EXP 	text_same: autoDraw = True
23.9305 	EXP 	window1: blendMode = 'avg'
23.9477 	EXP 	window1: blendMode = 'avg'
23.9646 	EXP 	window1: blendMode = 'avg'
23.9821 	EXP 	window1: blendMode = 'avg'
23.9989 	EXP 	window1: blendMode = 'avg'
24.0155 	EXP 	window1: blendMode = 'avg'
24.0313 	DATA 	Keypress: f
24.0341 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'left_word_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'word'}
24.0786 	EXP 	window1: blendMode = 'avg'
24.0968 	EXP 	image_2: autoDraw = False
24.0968 	EXP 	text_same: autoDraw = False
24.0968 	EXP 	image_2: image = u'21_Stimuli//left_word_13_WHI.jpg'
24.0968 	EXP 	text_same: text = ''
24.0968 	EXP 	image_2: autoDraw = True
24.0968 	EXP 	text_same: autoDraw = True
24.0972 	EXP 	window1: blendMode = 'avg'
24.1142 	EXP 	window1: blendMode = 'avg'
24.1317 	EXP 	window1: blendMode = 'avg'
24.1487 	EXP 	window1: blendMode = 'avg'
24.1651 	EXP 	window1: blendMode = 'avg'
24.1820 	EXP 	window1: blendMode = 'avg'
24.1985 	EXP 	window1: blendMode = 'avg'
24.2151 	EXP 	window1: blendMode = 'avg'
24.2323 	EXP 	window1: blendMode = 'avg'
24.2486 	EXP 	window1: blendMode = 'avg'
24.2655 	EXP 	window1: blendMode = 'avg'
24.2846 	EXP 	window1: blendMode = 'avg'
24.2988 	DATA 	Keypress: f
24.3010 	EXP 	New trial (rep=0, index=13): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
24.3532 	EXP 	window1: blendMode = 'avg'
24.3638 	EXP 	image_2: autoDraw = False
24.3638 	EXP 	text_same: autoDraw = False
24.3638 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
24.3638 	EXP 	text_same: text = 'SAME?'
24.3638 	EXP 	image_2: autoDraw = True
24.3638 	EXP 	text_same: autoDraw = True
24.3642 	EXP 	window1: blendMode = 'avg'
24.3813 	EXP 	window1: blendMode = 'avg'
24.3986 	EXP 	window1: blendMode = 'avg'
24.4158 	EXP 	window1: blendMode = 'avg'
24.4316 	EXP 	window1: blendMode = 'avg'
24.4480 	EXP 	window1: blendMode = 'avg'
24.4656 	EXP 	window1: blendMode = 'avg'
24.4824 	EXP 	window1: blendMode = 'avg'
24.4993 	EXP 	window1: blendMode = 'avg'
24.5151 	DATA 	Keypress: f
24.5175 	EXP 	New trial (rep=0, index=14): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
24.5623 	EXP 	window1: blendMode = 'avg'
24.5806 	EXP 	image_2: autoDraw = False
24.5806 	EXP 	text_same: autoDraw = False
24.5806 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
24.5806 	EXP 	text_same: text = ''
24.5806 	EXP 	image_2: autoDraw = True
24.5806 	EXP 	text_same: autoDraw = True
24.5810 	EXP 	window1: blendMode = 'avg'
24.5979 	EXP 	window1: blendMode = 'avg'
24.6159 	EXP 	window1: blendMode = 'avg'
24.6325 	EXP 	window1: blendMode = 'avg'
24.6489 	EXP 	window1: blendMode = 'avg'
24.6660 	EXP 	window1: blendMode = 'avg'
24.6822 	EXP 	window1: blendMode = 'avg'
24.6990 	EXP 	window1: blendMode = 'avg'
24.7152 	DATA 	Keypress: f
24.7175 	EXP 	New trial (rep=0, index=15): {'Stimulus': u'left_word_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'word'}
24.7742 	EXP 	window1: blendMode = 'avg'
24.7808 	EXP 	image_2: autoDraw = False
24.7808 	EXP 	text_same: autoDraw = False
24.7808 	EXP 	image_2: image = u'21_Stimuli//left_word_4_WHI.jpg'
24.7808 	EXP 	text_same: text = 'SAME?'
24.7808 	EXP 	image_2: autoDraw = True
24.7808 	EXP 	text_same: autoDraw = True
24.7817 	EXP 	window1: blendMode = 'avg'
24.7980 	EXP 	window1: blendMode = 'avg'
24.8166 	EXP 	window1: blendMode = 'avg'
24.8330 	EXP 	window1: blendMode = 'avg'
24.8496 	EXP 	window1: blendMode = 'avg'
24.8667 	EXP 	window1: blendMode = 'avg'
24.8820 	EXP 	window1: blendMode = 'avg'
24.8980 	DATA 	Keypress: f
24.8993 	EXP 	New trial (rep=0, index=16): {'Stimulus': u'left_word_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'word'}
24.9467 	EXP 	window1: blendMode = 'avg'
24.9644 	EXP 	image_2: autoDraw = False
24.9644 	EXP 	text_same: autoDraw = False
24.9644 	EXP 	image_2: image = u'21_Stimuli//left_word_1_WHI.jpg'
24.9644 	EXP 	text_same: text = ''
24.9644 	EXP 	image_2: autoDraw = True
24.9644 	EXP 	text_same: autoDraw = True
24.9651 	EXP 	window1: blendMode = 'avg'
24.9821 	EXP 	window1: blendMode = 'avg'
24.9993 	EXP 	window1: blendMode = 'avg'
25.0162 	EXP 	window1: blendMode = 'avg'
25.0327 	EXP 	window1: blendMode = 'avg'
25.0496 	EXP 	window1: blendMode = 'avg'
25.0661 	EXP 	window1: blendMode = 'avg'
25.0827 	EXP 	window1: blendMode = 'avg'
25.0990 	DATA 	Keypress: f
25.1013 	EXP 	New trial (rep=0, index=17): {'Stimulus': u'right_word_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'word'}
25.1583 	EXP 	window1: blendMode = 'avg'
25.1645 	EXP 	image_2: autoDraw = False
25.1645 	EXP 	text_same: autoDraw = False
25.1645 	EXP 	image_2: image = u'21_Stimuli//right_word_19_WHI.jpg'
25.1645 	EXP 	text_same: text = 'SAME?'
25.1645 	EXP 	image_2: autoDraw = True
25.1645 	EXP 	text_same: autoDraw = True
25.1653 	EXP 	window1: blendMode = 'avg'
25.1817 	EXP 	window1: blendMode = 'avg'
25.1988 	EXP 	window1: blendMode = 'avg'
25.2167 	EXP 	window1: blendMode = 'avg'
25.2340 	EXP 	window1: blendMode = 'avg'
25.2502 	EXP 	window1: blendMode = 'avg'
25.2671 	EXP 	window1: blendMode = 'avg'
25.2854 	EXP 	window1: blendMode = 'avg'
25.2999 	DATA 	Keypress: f
25.3024 	EXP 	New trial (rep=0, index=18): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
25.3475 	EXP 	window1: blendMode = 'avg'
25.3647 	EXP 	image_2: autoDraw = False
25.3647 	EXP 	text_same: autoDraw = False
25.3647 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
25.3647 	EXP 	text_same: text = ''
25.3647 	EXP 	image_2: autoDraw = True
25.3647 	EXP 	text_same: autoDraw = True
25.3651 	EXP 	window1: blendMode = 'avg'
25.3819 	EXP 	window1: blendMode = 'avg'
25.3992 	EXP 	window1: blendMode = 'avg'
25.4164 	EXP 	window1: blendMode = 'avg'
25.4336 	EXP 	window1: blendMode = 'avg'
25.4499 	EXP 	window1: blendMode = 'avg'
25.4669 	EXP 	window1: blendMode = 'avg'
25.4824 	EXP 	window1: blendMode = 'avg'
25.4991 	EXP 	window1: blendMode = 'avg'
25.5159 	EXP 	window1: blendMode = 'avg'
25.5320 	DATA 	Keypress: f
25.5334 	EXP 	New trial (rep=0, index=19): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
25.5834 	EXP 	window1: blendMode = 'avg'
25.5984 	EXP 	image_2: autoDraw = False
25.5984 	EXP 	text_same: autoDraw = False
25.5984 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
25.5984 	EXP 	text_same: text = 'SAME?'
25.5984 	EXP 	image_2: autoDraw = True
25.5984 	EXP 	text_same: autoDraw = True
25.5988 	EXP 	window1: blendMode = 'avg'
25.6154 	EXP 	window1: blendMode = 'avg'
25.6341 	EXP 	window1: blendMode = 'avg'
25.6508 	EXP 	window1: blendMode = 'avg'
25.6674 	EXP 	window1: blendMode = 'avg'
25.6840 	EXP 	window1: blendMode = 'avg'
25.7008 	EXP 	window1: blendMode = 'avg'
25.7172 	EXP 	window1: blendMode = 'avg'
25.7339 	EXP 	window1: blendMode = 'avg'
25.7509 	EXP 	window1: blendMode = 'avg'
25.7675 	EXP 	window1: blendMode = 'avg'
25.7844 	EXP 	window1: blendMode = 'avg'
25.8005 	DATA 	Keypress: f
25.8052 	EXP 	window1: blendMode = 'avg'
25.8158 	EXP 	image_2: autoDraw = False
25.8158 	EXP 	text_same: autoDraw = False
26.5849 	DATA 	Keypress: d
26.5854 	EXP 	New trial (rep=0, index=20): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
26.6026 	EXP 	window1: blendMode = 'avg'
26.6160 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
26.6160 	EXP 	text_same: text = ''
26.6160 	EXP 	image_2: autoDraw = True
26.6160 	EXP 	text_same: autoDraw = True
26.6163 	EXP 	window1: blendMode = 'avg'
26.6333 	EXP 	window1: blendMode = 'avg'
26.6512 	EXP 	window1: blendMode = 'avg'
26.6677 	EXP 	window1: blendMode = 'avg'
26.6843 	EXP 	window1: blendMode = 'avg'
26.7013 	EXP 	window1: blendMode = 'avg'
26.7178 	EXP 	window1: blendMode = 'avg'
26.7347 	EXP 	window1: blendMode = 'avg'
26.7511 	EXP 	window1: blendMode = 'avg'
26.7678 	EXP 	window1: blendMode = 'avg'
26.7848 	EXP 	window1: blendMode = 'avg'
26.8011 	EXP 	window1: blendMode = 'avg'
26.8181 	EXP 	window1: blendMode = 'avg'
26.8345 	EXP 	window1: blendMode = 'avg'
26.8512 	EXP 	window1: blendMode = 'avg'
26.8682 	EXP 	window1: blendMode = 'avg'
26.8846 	EXP 	window1: blendMode = 'avg'
26.9008 	DATA 	Keypress: f
26.9030 	EXP 	New trial (rep=0, index=21): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
26.9506 	EXP 	window1: blendMode = 'avg'
26.9663 	EXP 	image_2: autoDraw = False
26.9663 	EXP 	text_same: autoDraw = False
26.9663 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
26.9663 	EXP 	text_same: text = 'SAME?'
26.9663 	EXP 	image_2: autoDraw = True
26.9663 	EXP 	text_same: autoDraw = True
26.9669 	EXP 	window1: blendMode = 'avg'
26.9837 	EXP 	window1: blendMode = 'avg'
27.0004 	EXP 	window1: blendMode = 'avg'
27.0185 	EXP 	window1: blendMode = 'avg'
27.0355 	EXP 	window1: blendMode = 'avg'
27.0519 	EXP 	window1: blendMode = 'avg'
27.0691 	EXP 	window1: blendMode = 'avg'
27.0856 	EXP 	window1: blendMode = 'avg'
27.1012 	EXP 	window1: blendMode = 'avg'
27.1178 	EXP 	window1: blendMode = 'avg'
27.1339 	DATA 	Keypress: f
27.1353 	EXP 	New trial (rep=0, index=22): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
27.1635 	EXP 	window1: blendMode = 'avg'
27.1834 	EXP 	image_2: autoDraw = False
27.1834 	EXP 	text_same: autoDraw = False
27.1834 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
27.1834 	EXP 	text_same: text = ''
27.1834 	EXP 	image_2: autoDraw = True
27.1834 	EXP 	text_same: autoDraw = True
27.1838 	EXP 	window1: blendMode = 'avg'
27.2005 	EXP 	window1: blendMode = 'avg'
27.2179 	EXP 	window1: blendMode = 'avg'
27.2352 	EXP 	window1: blendMode = 'avg'
27.2513 	EXP 	window1: blendMode = 'avg'
27.2682 	EXP 	window1: blendMode = 'avg'
27.2860 	EXP 	window1: blendMode = 'avg'
27.3015 	EXP 	window1: blendMode = 'avg'
27.3180 	EXP 	window1: blendMode = 'avg'
27.3350 	EXP 	window1: blendMode = 'avg'
27.3509 	DATA 	Keypress: f
27.3526 	EXP 	New trial (rep=0, index=23): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
27.4022 	EXP 	window1: blendMode = 'avg'
27.4169 	EXP 	image_2: autoDraw = False
27.4169 	EXP 	text_same: autoDraw = False
27.4169 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
27.4169 	EXP 	text_same: text = 'SAME?'
27.4169 	EXP 	image_2: autoDraw = True
27.4169 	EXP 	text_same: autoDraw = True
27.4177 	EXP 	window1: blendMode = 'avg'
27.4341 	EXP 	window1: blendMode = 'avg'
27.4511 	EXP 	window1: blendMode = 'avg'
27.4689 	EXP 	window1: blendMode = 'avg'
27.4859 	EXP 	window1: blendMode = 'avg'
27.5023 	EXP 	window1: blendMode = 'avg'
27.5194 	EXP 	window1: blendMode = 'avg'
27.5346 	DATA 	Keypress: f
27.5371 	EXP 	New trial (rep=0, index=24): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
27.5753 	EXP 	window1: blendMode = 'avg'
27.5837 	EXP 	image_2: autoDraw = False
27.5837 	EXP 	text_same: autoDraw = False
27.5837 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
27.5837 	EXP 	text_same: text = ''
27.5837 	EXP 	image_2: autoDraw = True
27.5837 	EXP 	text_same: autoDraw = True
27.5841 	EXP 	window1: blendMode = 'avg'
27.6007 	EXP 	window1: blendMode = 'avg'
27.6183 	EXP 	window1: blendMode = 'avg'
27.6353 	EXP 	window1: blendMode = 'avg'
27.6522 	EXP 	window1: blendMode = 'avg'
27.6679 	EXP 	window1: blendMode = 'avg'
27.6845 	EXP 	window1: blendMode = 'avg'
27.7015 	EXP 	window1: blendMode = 'avg'
27.7176 	DATA 	Keypress: f
27.7182 	EXP 	New trial (rep=0, index=25): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
27.7407 	EXP 	window1: blendMode = 'avg'
27.7507 	EXP 	image_2: autoDraw = False
27.7507 	EXP 	text_same: autoDraw = False
27.7507 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
27.7507 	EXP 	text_same: text = 'SAME?'
27.7507 	EXP 	image_2: autoDraw = True
27.7507 	EXP 	text_same: autoDraw = True
27.7515 	EXP 	window1: blendMode = 'avg'
27.7680 	EXP 	window1: blendMode = 'avg'
27.7850 	EXP 	window1: blendMode = 'avg'
27.8013 	EXP 	window1: blendMode = 'avg'
27.8186 	EXP 	window1: blendMode = 'avg'
27.8358 	EXP 	window1: blendMode = 'avg'
27.8518 	EXP 	window1: blendMode = 'avg'
27.8688 	EXP 	window1: blendMode = 'avg'
27.8845 	DATA 	Keypress: f
27.8857 	EXP 	New trial (rep=0, index=26): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
27.9162 	EXP 	window1: blendMode = 'avg'
27.9342 	EXP 	image_2: autoDraw = False
27.9342 	EXP 	text_same: autoDraw = False
27.9342 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
27.9342 	EXP 	text_same: text = ''
27.9342 	EXP 	image_2: autoDraw = True
27.9342 	EXP 	text_same: autoDraw = True
27.9347 	EXP 	window1: blendMode = 'avg'
27.9514 	EXP 	window1: blendMode = 'avg'
27.9694 	EXP 	window1: blendMode = 'avg'
27.9860 	EXP 	window1: blendMode = 'avg'
28.0024 	EXP 	window1: blendMode = 'avg'
28.0193 	EXP 	window1: blendMode = 'avg'
28.0358 	EXP 	window1: blendMode = 'avg'
28.0524 	EXP 	window1: blendMode = 'avg'
28.0695 	EXP 	window1: blendMode = 'avg'
28.0852 	DATA 	Keypress: f
28.0873 	EXP 	New trial (rep=0, index=27): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
28.1385 	EXP 	window1: blendMode = 'avg'
28.1510 	EXP 	image_2: autoDraw = False
28.1510 	EXP 	text_same: autoDraw = False
28.1510 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
28.1510 	EXP 	text_same: text = 'SAME?'
28.1510 	EXP 	image_2: autoDraw = True
28.1510 	EXP 	text_same: autoDraw = True
28.1519 	EXP 	window1: blendMode = 'avg'
28.1686 	EXP 	window1: blendMode = 'avg'
28.1869 	EXP 	window1: blendMode = 'avg'
28.2031 	EXP 	window1: blendMode = 'avg'
28.2197 	EXP 	window1: blendMode = 'avg'
28.2368 	EXP 	window1: blendMode = 'avg'
28.2531 	EXP 	window1: blendMode = 'avg'
28.2689 	DATA 	Keypress: f
28.2714 	EXP 	New trial (rep=0, index=28): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
28.3142 	EXP 	window1: blendMode = 'avg'
28.3346 	EXP 	image_2: autoDraw = False
28.3346 	EXP 	text_same: autoDraw = False
28.3346 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
28.3346 	EXP 	text_same: text = ''
28.3346 	EXP 	image_2: autoDraw = True
28.3346 	EXP 	text_same: autoDraw = True
28.3356 	EXP 	window1: blendMode = 'avg'
28.3518 	EXP 	window1: blendMode = 'avg'
28.3694 	EXP 	window1: blendMode = 'avg'
28.3863 	EXP 	window1: blendMode = 'avg'
28.4028 	EXP 	window1: blendMode = 'avg'
28.4197 	EXP 	window1: blendMode = 'avg'
28.4361 	EXP 	window1: blendMode = 'avg'
28.4524 	DATA 	Keypress: f
28.4546 	EXP 	New trial (rep=0, index=29): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
28.5058 	EXP 	window1: blendMode = 'avg'
28.5179 	EXP 	image_2: autoDraw = False
28.5179 	EXP 	text_same: autoDraw = False
28.5179 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
28.5179 	EXP 	text_same: text = 'SAME?'
28.5179 	EXP 	image_2: autoDraw = True
28.5179 	EXP 	text_same: autoDraw = True
28.5184 	EXP 	window1: blendMode = 'avg'
28.5356 	EXP 	window1: blendMode = 'avg'
28.5529 	EXP 	window1: blendMode = 'avg'
28.5701 	EXP 	window1: blendMode = 'avg'
28.5872 	EXP 	window1: blendMode = 'avg'
28.6035 	EXP 	window1: blendMode = 'avg'
28.6195 	DATA 	Keypress: f
28.6223 	EXP 	New trial (rep=0, index=30): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
28.6571 	EXP 	window1: blendMode = 'avg'
28.6680 	EXP 	image_2: autoDraw = False
28.6680 	EXP 	text_same: autoDraw = False
28.6680 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
28.6680 	EXP 	text_same: text = ''
28.6680 	EXP 	image_2: autoDraw = True
28.6680 	EXP 	text_same: autoDraw = True
28.6684 	EXP 	window1: blendMode = 'avg'
28.6851 	EXP 	window1: blendMode = 'avg'
28.7017 	EXP 	window1: blendMode = 'avg'
28.7199 	EXP 	window1: blendMode = 'avg'
28.7365 	EXP 	window1: blendMode = 'avg'
28.7531 	EXP 	window1: blendMode = 'avg'
28.7700 	EXP 	window1: blendMode = 'avg'
28.7859 	DATA 	Keypress: f
28.7881 	EXP 	New trial (rep=0, index=31): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
28.8362 	EXP 	window1: blendMode = 'avg'
28.8516 	EXP 	image_2: autoDraw = False
28.8516 	EXP 	text_same: autoDraw = False
28.8516 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
28.8516 	EXP 	text_same: text = 'SAME?'
28.8516 	EXP 	image_2: autoDraw = True
28.8516 	EXP 	text_same: autoDraw = True
28.8523 	EXP 	window1: blendMode = 'avg'
28.8704 	EXP 	window1: blendMode = 'avg'
28.8870 	EXP 	window1: blendMode = 'avg'
28.9034 	EXP 	window1: blendMode = 'avg'
28.9203 	EXP 	window1: blendMode = 'avg'
28.9361 	EXP 	window1: blendMode = 'avg'
28.9527 	EXP 	window1: blendMode = 'avg'
28.9708 	EXP 	window1: blendMode = 'avg'
28.9860 	DATA 	Keypress: f
28.9885 	EXP 	New trial (rep=0, index=32): {'Stimulus': u'left_schema_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'schema'}
29.0324 	EXP 	window1: blendMode = 'avg'
29.0519 	EXP 	image_2: autoDraw = False
29.0519 	EXP 	text_same: autoDraw = False
29.0519 	EXP 	image_2: image = u'21_Stimuli//left_schema_18_WHI.jpg'
29.0519 	EXP 	text_same: text = ''
29.0519 	EXP 	image_2: autoDraw = True
29.0519 	EXP 	text_same: autoDraw = True
29.0523 	EXP 	window1: blendMode = 'avg'
29.0689 	EXP 	window1: blendMode = 'avg'
29.0868 	EXP 	window1: blendMode = 'avg'
29.1037 	EXP 	window1: blendMode = 'avg'
29.1201 	EXP 	window1: blendMode = 'avg'
29.1371 	EXP 	window1: blendMode = 'avg'
29.1535 	EXP 	window1: blendMode = 'avg'
29.1702 	EXP 	window1: blendMode = 'avg'
29.1872 	EXP 	window1: blendMode = 'avg'
29.2040 	EXP 	window1: blendMode = 'avg'
29.2205 	EXP 	window1: blendMode = 'avg'
29.2370 	EXP 	window1: blendMode = 'avg'
29.2533 	DATA 	Keypress: f
29.2563 	EXP 	New trial (rep=0, index=33): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
29.3050 	EXP 	window1: blendMode = 'avg'
29.3188 	EXP 	image_2: autoDraw = False
29.3188 	EXP 	text_same: autoDraw = False
29.3188 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
29.3188 	EXP 	text_same: text = 'SAME?'
29.3188 	EXP 	image_2: autoDraw = True
29.3188 	EXP 	text_same: autoDraw = True
29.3215 	EXP 	window1: blendMode = 'avg'
29.3360 	EXP 	window1: blendMode = 'avg'
29.3531 	EXP 	window1: blendMode = 'avg'
29.3701 	EXP 	window1: blendMode = 'avg'
29.3876 	EXP 	window1: blendMode = 'avg'
29.4046 	EXP 	window1: blendMode = 'avg'
29.4209 	EXP 	window1: blendMode = 'avg'
29.4379 	EXP 	window1: blendMode = 'avg'
29.4543 	EXP 	window1: blendMode = 'avg'
29.4718 	EXP 	window1: blendMode = 'avg'
29.4878 	EXP 	window1: blendMode = 'avg'
29.5044 	EXP 	window1: blendMode = 'avg'
29.5207 	DATA 	Keypress: f
29.5232 	EXP 	New trial (rep=0, index=34): {'Stimulus': u'right_schema_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'schema'}
29.5690 	EXP 	window1: blendMode = 'avg'
29.5857 	EXP 	image_2: autoDraw = False
29.5857 	EXP 	text_same: autoDraw = False
29.5857 	EXP 	image_2: image = u'21_Stimuli//right_schema_17_WHI.jpg'
29.5857 	EXP 	text_same: text = ''
29.5857 	EXP 	image_2: autoDraw = True
29.5857 	EXP 	text_same: autoDraw = True
29.5863 	EXP 	window1: blendMode = 'avg'
29.6029 	EXP 	window1: blendMode = 'avg'
29.6213 	EXP 	window1: blendMode = 'avg'
29.6374 	EXP 	window1: blendMode = 'avg'
29.6542 	EXP 	window1: blendMode = 'avg'
29.6710 	EXP 	window1: blendMode = 'avg'
29.6868 	EXP 	window1: blendMode = 'avg'
29.7033 	EXP 	window1: blendMode = 'avg'
29.7198 	EXP 	window1: blendMode = 'avg'
29.7382 	EXP 	window1: blendMode = 'avg'
29.7539 	DATA 	Keypress: f
29.7561 	EXP 	New trial (rep=0, index=35): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
29.8101 	EXP 	window1: blendMode = 'avg'
29.8193 	EXP 	image_2: autoDraw = False
29.8193 	EXP 	text_same: autoDraw = False
29.8193 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
29.8193 	EXP 	text_same: text = 'SAME?'
29.8193 	EXP 	image_2: autoDraw = True
29.8193 	EXP 	text_same: autoDraw = True
29.8201 	EXP 	window1: blendMode = 'avg'
29.8364 	EXP 	window1: blendMode = 'avg'
29.8544 	EXP 	window1: blendMode = 'avg'
29.8714 	EXP 	window1: blendMode = 'avg'
29.8884 	EXP 	window1: blendMode = 'avg'
29.9048 	EXP 	window1: blendMode = 'avg'
29.9215 	EXP 	window1: blendMode = 'avg'
